t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
2.5099999999999905,"[ 3.2535534e-01 -9.5900153e-01  3.0000000e-08  1.0000000e-08
  3.3908939e+00  9.9534493e-01  1.5000000e-07  8.0000000e-08]",8,500,,,5.525675048453562e-07,3.6287406683839475e-07,0.99999968,0.00056596,0.00056596,,,-1.14444994,-1.14448964,-3.97e-05,,1.3117184574022547,-1.5023651947926342,0.001861911286889839,0.0018619182232063507,-0.0018619147548950964
2.5199999999999902,"[ 3.26393510e-01 -9.58462770e-01  2.00000000e-08  2.00000000e-08
  3.39204958e+00  9.94739260e-01  1.50000000e-07  8.00000000e-08]",8,500,,,6.169335492957822e-07,4.1599999560211125e-07,0.99999969,0.00055874,0.00055874,,,-1.14448796,-1.14452659,-3.863e-05,,1.3117406253414712,-1.5024024155730435,0.0017995053259245442,0.0017994923309830554,-0.0017994988282629412
2.52999999999999,"[ 3.2741354e-01 -9.5793165e-01  2.0000000e-08  1.0000000e-08
  3.3931838e+00  9.9414401e-01  1.5000000e-07  8.0000000e-08]",8,500,,,5.988472953483871e-07,4.1061159757385e-07,0.9999997,0.0005516,0.0005516,,,-1.14452472,-1.1445623,-3.758e-05,,1.3117620663728693,-1.5024383862262578,0.0017392056891194496,0.0017391909286346716,-0.0017391983086977516
2.53999999999999,"[ 3.28415760e-01 -9.57408070e-01  2.00000000e-08  1.00000000e-08
  3.39429704e+00  9.93559030e-01  1.50000000e-07  8.00000000e-08]",8,500,,,4.848202699827715e-07,3.237197123513577e-07,0.9999997,0.00054455,0.00054455,,,-1.14456025,-1.14459681,-3.656e-05,,1.3117828044725885,-1.5024731492034875,0.001680940467416736,0.0016809338361330403,-0.0016809371516571408
2.5499999999999896,"[ 3.29400520e-01 -9.56891960e-01  1.00000000e-08  1.00000000e-08
  3.39538968e+00  9.92984130e-01  1.50000000e-07  8.00000000e-08]",8,500,,,3.454334311233811e-07,1.646836547343299e-07,0.99999971,0.00053757,0.00053758,,,-1.1445946,-1.14463017,-3.557e-05,,1.3118028628507794,-1.5025067454572136,0.0016246404189348418,0.0016246343553309864,-0.001624637387072697
2.5599999999999894,"[ 3.30368110e-01 -9.56383240e-01  2.00000000e-08 -0.00000000e+00
  3.39646216e+00  9.92419150e-01  1.50000000e-07  8.00000000e-08]",8,500,,,4.2530709146819616e-07,2.4644119920725396e-07,0.99999972,0.00053069,0.00053069,,,-1.14462781,-1.14466241,-3.46e-05,,1.3118222637727548,-1.5025392143505663,0.0015702388840910242,0.0015702321464904161,-0.0015702355152004991
2.569999999999989,"[ 3.31318900e-01 -9.55881820e-01  1.00000000e-08 -1.00000000e-08
  3.39751486e+00  9.91863930e-01  1.50000000e-07  8.00000000e-08]",8,500,,,2.455099500573432e-07,1.3508296961236666e-07,0.99999973,0.00052389,0.00052389,,,-1.14465991,-1.14469356,-3.366e-05,,1.311841028954939,-1.5025705939738605,0.0015176715200657664,0.0015176694898614723,-0.0015176705049338149
2.579999999999989,"[ 3.32253160e-01 -9.55387620e-01  1.00000000e-08 -0.00000000e+00
  3.39854817e+00  9.91318300e-01  1.50000000e-07  7.00000000e-08]",8,500,,,4.3037080246603356e-07,2.401760098382551e-07,0.99999973,0.00051716,0.00051717,,,-1.14469094,-1.14472368,-3.274e-05,,1.311859179330014,-1.5026009211829043,0.0014668759647922247,0.0014668658620036843,-0.0014668709133051228
2.5899999999999888,"[ 3.33171230e-01 -9.54900540e-01  1.00000000e-08  0.00000000e+00
  3.39956248e+00  9.90782100e-01  1.50000000e-07  8.00000000e-08]",8,500,,,5.372504416774052e-07,3.564565561538669e-07,0.99999974,0.00051052,0.00051052,,,-1.14472094,-1.14475279,-3.184e-05,,1.3118767350582752,-1.5026302314063822,0.001417792313417765,0.0014177944600477304,-0.0014177933865884287
2.5999999999999885,"[ 3.34073380e-01 -9.54420510e-01  1.00000000e-08  1.00000000e-08
  3.40055818e+00  9.90255160e-01  1.50000000e-07  8.00000000e-08]",8,500,,,4.7637081412751664e-07,2.677350832093585e-07,0.99999975,0.00050396,0.00050396,,,-1.14474995,-1.14478092,-3.097e-05,,1.3118937157646404,-1.5026585591931878,0.0013703620922840276,0.001370360094550498,-0.0013703610933037981
2.6099999999999883,"[ 3.34959940e-01 -9.53947430e-01  1.00000000e-08 -0.00000000e+00
  3.40153561e+00  9.89737350e-01  1.50000000e-07  8.00000000e-08]",8,500,,,1.6108784807138018e-07,7.979022320816203e-08,0.99999975,0.00049748,0.00049748,,,-1.14477799,-1.14480811,-3.012e-05,,1.3119101403938827,-1.5026859375408534,0.001324529613957015,0.001324524520453326,-0.001324527067192418
2.619999999999988,"[ 3.35831170e-01 -9.53481240e-01  1.00000000e-08 -0.00000000e+00
  3.40249514e+00  9.89228500e-01  1.50000000e-07  9.00000000e-08]",8,500,,,5.374901334152558e-07,3.520877302100689e-07,0.99999976,0.00049107,0.00049107,,,-1.1448051,-1.14483439,-2.93e-05,,1.311926027161085,-1.5027123985245197,0.0012802405965897101,0.001280235471429635,-0.0012802380338652248
2.629999999999988,"[ 3.36687370e-01 -9.53021840e-01  1.00000000e-08  0.00000000e+00
  3.40343711e+00  9.88728450e-01  1.50000000e-07  9.00000000e-08]",8,500,,,5.723160981873407e-07,3.9063729225795973e-07,0.99999977,0.00048474,0.00048474,,,-1.1448313,-1.1448598,-2.849e-05,,1.311941393826448,-1.502737973128534,0.0012374427096579765,0.0012374432104366665,-0.0012374429598835488
2.6399999999999877,"[ 3.37528800e-01 -9.52569160e-01  1.00000000e-08 -0.00000000e+00
  3.40436188e+00  9.88237050e-01  1.50000000e-07  9.00000000e-08]",8,500,,,6.727534177824672e-07,4.6633219256026013e-07,0.99999977,0.00047849,0.0004785,,,-1.14485664,-1.14488435,-2.771e-05,,1.3119562573809824,-1.5027626913270897,0.0011960851716046328,0.0011960717569018888,-0.0011960784640269622
2.6499999999999875,"[ 3.38355760e-01 -9.52123100e-01  1.00000000e-08 -0.00000000e+00
  3.40526976e+00  9.87754180e-01  1.50000000e-07  9.00000000e-08]",8,500,,,5.393539826314947e-07,3.505291048314778e-07,0.99999978,0.00047231,0.00047231,,,-1.14488113,-1.14490808,-2.695e-05,,1.3119706344665267,-1.502786581791342,0.0011561197058884698,0.0011561316122213911,-0.001156125658909257
2.6599999999999873,"[ 3.39168490e-01 -9.51683580e-01  1.00000000e-08 -0.00000000e+00
  3.40616112e+00  9.87279660e-01  1.40000000e-07  9.00000000e-08]",8,500,,,2.9565934904539595e-07,1.8137054386188252e-07,0.99999978,0.00046622,0.00046622,,,-1.14490482,-1.14493102,-2.62e-05,,1.311984541115011,-1.5028096728463687,0.0011174983021338125,0.0011174921716827328,-0.0011174952368643433
2.669999999999987,"[ 3.39967240e-01 -9.51250530e-01  1.00000000e-08 -0.00000000e+00
  3.40703624e+00  9.86813360e-01  1.50000000e-07  9.00000000e-08]",8,500,,,5.708779484881376e-07,3.91122367913174e-07,0.99999979,0.00046019,0.00046019,,,-1.14492771,-1.14495319,-2.548e-05,,1.3119979926049412,-1.5028319909991503,0.0010801762228389578,0.0010801635392109802,-0.001080169880861241
2.679999999999987,"[ 3.40752300e-01 -9.50823860e-01  1.00000000e-08 -0.00000000e+00
  3.40789545e+00  9.86355160e-01  1.50000000e-07  9.00000000e-08]",8,500,,,5.898074026790517e-07,3.8348833384309275e-07,0.99999979,0.00045423,0.00045423,,,-1.14494985,-1.14497463,-2.478e-05,,1.312011004035738,-1.5028535624063781,0.001044109342409838,0.00104411218754516,-0.0010441107648033405
2.6899999999999866,"[ 3.41523890e-01 -9.50403490e-01  1.00000000e-08 -1.00000000e-08
  3.40873907e+00  9.85904890e-01  1.50000000e-07  9.00000000e-08]",8,500,,,4.4308986722366167e-07,2.485315562998113e-07,0.9999998,0.00044836,0.00044836,,,-1.14497125,-1.14499534,-2.409e-05,,1.312023589855534,-1.5028744124755509,0.0010092546516187184,0.0010092630441645334,-0.0010092588477934616
2.6999999999999864,"[ 3.42282280e-01 -9.49989330e-01  1.00000000e-08  0.00000000e+00
  3.40956739e+00  9.85462430e-01  1.50000000e-07  9.00000000e-08]",8,500,,,3.969387606090503e-07,2.16080898383486e-07,0.9999998,0.00044255,0.00044255,,,-1.14499194,-1.14501537,-2.342e-05,,1.3120357640688243,-1.502894565388797,0.0009755713607337846,0.0009755622506921664,-0.0009755668056344173
2.709999999999986,"[ 3.43027680e-01 -9.49581320e-01  1.00000000e-08 -0.00000000e+00
  3.41038069e+00  9.85027640e-01  1.40000000e-07  9.00000000e-08]",8,500,,,4.167827207425286e-07,2.446072777667023e-07,0.99999981,0.00043681,0.00043681,,,-1.14501195,-1.14503472,-2.278e-05,,1.3120475400736036,-1.5029140444004325,0.0009430202191431647,0.0009430273612513947,-0.0009430237901104257
2.719999999999986,"[ 3.43760360e-01 -9.49179360e-01  0.00000000e+00  0.00000000e+00
  3.41117929e+00  9.84600390e-01  1.40000000e-07  9.00000000e-08]",8,500,,,6.79623037215179e-07,4.77325822018364e-07,0.99999981,0.00043115,0.00043115,,,-1.14503129,-1.14505343,-2.214e-05,,1.312058931112401,-1.5029328725380378,0.0009115623210018686,0.0009115526985479601,-0.0009115575095445257
2.7299999999999858,"[ 3.44480520e-01 -9.48783370e-01  0.00000000e+00  0.00000000e+00
  3.41196345e+00  9.84180570e-01  1.40000000e-07  9.00000000e-08]",8,500,,,5.517966399546007e-07,3.621036614477132e-07,0.99999982,0.00042555,0.00042555,,,-1.14504999,-1.14507152,-2.153e-05,,1.3120699497103718,-1.5029510713705758,0.0008811613073707036,0.0008811493131691937,-0.0008811553101177089
2.7399999999999856,"[ 3.45188400e-01 -9.48393280e-01 -0.00000000e+00  0.00000000e+00
  3.41273345e+00  9.83768020e-01  1.40000000e-07  9.00000000e-08]",8,500,,,4.115782000918819e-07,2.760074434368085e-07,0.99999982,0.00042002,0.00042002,,,-1.14506807,-1.145089,-2.093e-05,,1.3120806080960452,-1.50296866224041,0.0008517811079653548,0.0008517844465502345,-0.0008517827771730963
2.7499999999999853,"[ 3.45884220e-01 -9.48009020e-01 -1.00000000e-08  0.00000000e+00
  3.41348957e+00  9.83362630e-01  1.40000000e-07  9.00000000e-08]",8,500,,,1.9453777060597905e-07,1.2273519847802923e-07,0.99999983,0.00041456,0.00041456,,,-1.14508556,-1.1451059,-2.035e-05,,1.3120909181649882,-1.5029856657698701,0.0008233868783489307,0.0008233865762561078,-0.0008233867272833746
2.759999999999985,"[ 3.46568200e-01 -9.47630490e-01 -1.00000000e-08  0.00000000e+00
  3.41423207e+00  9.82964270e-01  1.40000000e-07  1.00000000e-07]",8,500,,,4.94799465940092e-07,3.38229878598734e-07,0.99999983,0.00040917,0.00040917,,,-1.14510246,-1.14512224,-1.978e-05,,1.3121008913365557,-1.5030021015206974,0.0007959456996158298,0.0007959408911388783,-0.0007959432952551628
2.769999999999985,"[ 3.4724055e-01 -9.4725763e-01 -1.0000000e-08  0.0000000e+00
  3.4149612e+00  9.8257284e-01  1.5000000e-07  1.1000000e-07]",8,500,,,6.175543039621732e-07,4.0919924231651476e-07,0.99999984,0.00040384,0.00040384,,,-1.1451188,-1.14513803,-1.923e-05,,1.3121105386422116,-1.5030179885800765,0.0007694253539547447,0.0007694242788442948,-0.0007694248162092771
2.7799999999999847,"[ 3.47901480e-01 -9.46890360e-01 -1.00000000e-08  0.00000000e+00
  3.41567723e+00  9.82188180e-01  1.50000000e-07  1.10000000e-07]",8,500,,,5.418104652202421e-07,3.6427762648599865e-07,0.99999984,0.00039858,0.00039858,,,-1.1451346,-1.1451533,-1.869e-05,,1.3121198707564525,-1.5030333454862124,0.0007437945234385346,0.0007438015063390114,-0.0007437980147419937
2.7899999999999845,"[ 3.4855119e-01 -9.4652860e-01 -0.0000000e+00  1.0000000e-08
  3.4163804e+00  9.8181020e-01  1.5000000e-07  1.1000000e-07]",8,500,,,6.069987314993598e-07,3.938838162796487e-07,0.99999985,0.00039339,0.00039339,,,-1.14514988,-1.14516806,-1.817e-05,,1.3121288980676649,-1.503048190090073,0.0007190231097096156,0.0007190264267166982,-0.0007190247680289332
2.7999999999999843,"[ 3.49189870e-01 -9.46172280e-01 -0.00000000e+00  0.00000000e+00
  3.41707096e+00  9.81438790e-01  1.50000000e-07  1.10000000e-07]",8,500,,,6.116914333724631e-07,4.2753738379747814e-07,0.99999985,0.00038826,0.00038826,,,-1.14516466,-1.14518232,-1.767e-05,,1.3121376305584647,-1.5030625394796624,0.0006950823346631996,0.0006950802041053882,-0.0006950812691972107
2.809999999999984,"[ 3.49817740e-01 -9.45821310e-01 -0.00000000e+00  0.00000000e+00
  3.41774914e+00  9.81073820e-01  1.50000000e-07  1.10000000e-07]",8,500,,,3.564782385389212e-07,1.6198066154331773e-07,0.99999985,0.00038319,0.00038319,,,-1.14517894,-1.14519611,-1.717e-05,,1.3121460779008647,-1.50307641028104,0.0006719441920639557,0.0006719544208468873,-0.0006719493063924382
2.819999999999984,"[ 3.50434990e-01 -9.45475630e-01 -0.00000000e+00 -0.00000000e+00
  3.41841519e+00  9.80715180e-01  1.40000000e-07  1.10000000e-07]",8,500,,,3.788946571577859e-07,2.4560585972348996e-07,0.99999986,0.00037819,0.00037819,,,-1.14519275,-1.14520944,-1.669e-05,,1.3121542494636709,-1.50308981875176,0.0006495812045681504,0.0006495719953934737,-0.0006495765999090314
2.8299999999999836,"[ 3.51041790e-01 -9.45135180e-01  0.00000000e+00 -1.00000000e-08
  3.41906931e+00  9.80362780e-01  1.50000000e-07  1.10000000e-07]",8,500,,,4.89410456025207e-07,3.2148223435334196e-07,0.99999986,0.00037325,0.00037325,,,-1.14520611,-1.14522233,-1.622e-05,,1.312162154167787,-1.503102780090171,0.000627967806445362,0.0006279717814053967,-0.0006279697938056181
2.8399999999999834,"[ 3.51638330e-01 -9.44799870e-01 -0.00000000e+00 -1.00000000e-08
  3.41971175e+00  9.80016480e-01  1.50000000e-07  1.10000000e-07]",8,500,,,5.44033897491568e-07,3.7756411914536664e-07,0.99999986,0.00036838,0.00036838,,,-1.14521902,-1.14523479,-1.577e-05,,1.3121698008922678,-1.5031153096346057,0.0006070781023590488,0.0006070669934732308,-0.0006070725477678203
2.849999999999983,"[ 3.52224800e-01 -9.44469620e-01 -0.00000000e+00 -1.00000000e-08
  3.42034272e+00  9.79676200e-01  1.50000000e-07  1.10000000e-07]",8,500,,,5.245605678311624e-07,3.3376933752657855e-07,0.99999987,0.00036355,0.00036356,,,-1.14523151,-1.14524683,-1.533e-05,,1.312177198021605,-1.5031274215857628,0.0005868882444770573,0.0005868837186949369,-0.0005868859814484151
2.859999999999983,"[ 3.52801390e-01 -9.44144380e-01 -0.00000000e+00 -0.00000000e+00
  3.42096243e+00  9.79341820e-01  1.50000000e-07  1.10000000e-07]",8,500,,,4.3518084052219257e-07,2.4861249019892117e-07,0.99999987,0.0003588,0.0003588,,,-1.14524358,-1.14525848,-1.49e-05,,1.3121843538083164,-1.5031391301752115,0.0005673742146294902,0.0005673701160582658,-0.000567372165249742
2.869999999999983,"[ 3.53368240e-01 -9.43824070e-01 -1.00000000e-08 -1.00000000e-08
  3.42157111e+00  9.79013240e-01  1.50000000e-07  1.10000000e-07]",8,500,,,3.7084886028602175e-07,2.3658015571772262e-07,0.99999987,0.0003541,0.0003541,,,-1.14525526,-1.14526973,-1.448e-05,,1.3121912760792556,-1.5031504488731386,0.0005485132854397001,0.0005485110418159992,-0.0005485121635587522
2.8799999999999826,"[ 3.53925570e-01 -9.43508620e-01 -1.00000000e-08 -1.00000000e-08
  3.42216895e+00  9.78690370e-01  1.50000000e-07  1.10000000e-07]",8,500,,,4.837620173724882e-07,3.000622549611164e-07,0.99999988,0.00034946,0.00034946,,,-1.14526655,-1.14528062,-1.407e-05,,1.3121979725740038,-1.5031613907623362,0.0005302834990177363,0.0005302774117437804,-0.0005302804552637455
2.8899999999999824,"[ 3.54473500e-01 -9.43197970e-01 -1.00000000e-08 -1.00000000e-08
  3.42275615e+00  9.78373090e-01  1.50000000e-07  1.20000000e-07]",8,500,,,3.2959840126908544e-07,1.2810921337343534e-07,0.99999988,0.00034488,0.00034489,,,-1.14527746,-1.14529114,-1.367e-05,,1.3122044505977388,-1.5031719684228684,0.0005126636241290505,0.0005126580270532939,-0.0005126608255366326
2.899999999999982,"[ 3.55012220e-01 -9.42892040e-01 -1.00000000e-08 -0.00000000e+00
  3.42333292e+00  9.78061310e-01  1.50000000e-07  1.20000000e-07]",8,500,,,5.691647830606786e-07,3.8631790397698744e-07,0.99999988,0.00034036,0.00034036,,,-1.14528802,-1.14530131,-1.329e-05,,1.312210717364483,-1.5031821940967394,0.0004956330733820735,0.0004956268267768874,-0.0004956299499172841
2.909999999999982,"[ 3.55541900e-01 -9.42590760e-01 -1.00000000e-08  0.00000000e+00
  3.42389945e+00  9.77754950e-01  1.50000000e-07  1.20000000e-07]",8,500,,,2.0207902594178417e-07,1.1141183733914623e-07,0.99999989,0.0003359,0.0003359,,,-1.14529822,-1.14531114,-1.292e-05,,1.3122167798090039,-1.5031920795679188,0.00047917203816538745,0.00047917425876714363,-0.00047917314844562553
2.9199999999999817,"[ 3.56062680e-01 -9.42294070e-01 -1.00000000e-08  0.00000000e+00
  3.42445593e+00  9.77453890e-01  1.60000000e-07  1.20000000e-07]",8,500,,,6.029982844275372e-07,4.128057560169225e-07,0.99999989,0.00033149,0.00033149,,,-1.1453081,-1.14532065,-1.255e-05,,1.3122226446222711,-1.5032016363274234,0.0004632611362207495,0.0004632595227677195,-0.00046326032931220896
2.9299999999999815,"[ 3.56574720e-01 -9.42001910e-01 -1.00000000e-08 -0.00000000e+00
  3.42500255e+00  9.77158070e-01  1.60000000e-07  1.20000000e-07]",8,500,,,3.8862050020589344e-07,2.201082038986248e-07,0.99999989,0.00032713,0.00032714,,,-1.14531764,-1.14532984,-1.22e-05,,1.312228318250738,-1.5032108752554005,0.0004478821004771927,0.0004478784514401479,-0.0004478802758829353
2.9399999999999813,"[ 3.57078170e-01 -9.41714210e-01 -1.00000000e-08  0.00000000e+00
  3.42553949e+00  9.76867370e-01  1.60000000e-07  1.20000000e-07]",8,500,,,1.7351366887745608e-07,8.602084776613528e-08,0.9999999,0.00032284,0.00032284,,,-1.14532687,-1.14533872,-1.185e-05,,1.3122338068845634,-1.503219807020258,0.00043301692264918756,0.00043301585028047187,-0.00043301638645055335
2.949999999999981,"[ 3.57573190e-01 -9.41430910e-01 -1.00000000e-08  0.00000000e+00
  3.42606693e+00  9.76581700e-01  1.60000000e-07  1.30000000e-07]",8,500,,,1.9475110802959995e-07,1.0275610814342891e-07,0.9999999,0.0003186,0.0003186,,,-1.1453358,-1.14534731,-1.152e-05,,1.3122391166722276,-1.5032284419412296,0.0004186483025518939,0.00041865066962876597,-0.0004186494860711439
2.959999999999981,"[ 3.58059920e-01 -9.41151940e-01 -1.00000000e-08  0.00000000e+00
  3.42658505e+00  9.76300990e-01  1.60000000e-07  1.40000000e-07]",8,500,,,2.845259056302486e-07,1.3494916905639154e-07,0.9999999,0.00031441,0.00031441,,,-1.14534443,-1.14535562,-1.119e-05,,1.3122442534546308,-1.5032367899614292,0.0004047595048797259,0.0004047647827005182,-0.00040476214374997766
2.9699999999999807,"[ 3.58538520e-01 -9.40877230e-01 -0.00000000e+00 -0.00000000e+00
  3.42709402e+00  9.76025150e-01  1.60000000e-07  1.30000000e-07]",8,500,,,4.5684208411111484e-07,3.06224281628598e-07,0.9999999,0.00031028,0.00031028,,,-1.14535277,-1.14536365,-1.088e-05,,1.312249222905254,-1.5032448606715896,0.0003913344171864175,0.0003913342351867154,-0.0003913343260826582
2.9799999999999804,"[ 3.5900911e-01 -9.4060673e-01 -0.0000000e+00 -0.0000000e+00
  3.4275940e+00  9.7575408e-01  1.6000000e-07  1.3000000e-07]",8,500,,,6.702637403575144e-07,4.652587594841222e-07,0.99999991,0.00030619,0.0003062,,,-1.14536084,-1.14537141,-1.057e-05,,1.3122540304489754,-1.5032526632664693,0.0003783575869735767,0.0003783614606115279,-0.00037835952356792555
2.9899999999999802,"[ 3.59471830e-01 -9.40340390e-01 -1.00000000e-08 -0.00000000e+00
  3.42808517e+00  9.75487710e-01  1.60000000e-07  1.30000000e-07]",8,500,,,6.063441048862181e-07,4.0461247560037595e-07,0.99999991,0.00030217,0.00030217,,,-1.14536865,-1.14537892,-1.027e-05,,1.3122586813700823,-1.5032602068091163,0.0003658137219515467,0.00036580879821415175,-0.00036581125989880057
2.99999999999998,"[ 3.59926830e-01 -9.40078130e-01 -1.00000000e-08 -0.00000000e+00
  3.42856768e+00  9.75225970e-01  1.60000000e-07  1.40000000e-07]",8,500,,,3.623272743477591e-07,1.587743165241772e-07,0.99999991,0.00029819,0.00029819,,,-1.1453762,-1.14538618,-9.98e-06,,1.3122631808118328,-1.503267499821317,0.00035368858213669085,0.00035369009198505736,-0.0003536893369952336
3.00999999999998,"[ 3.6037424e-01 -9.3981989e-01 -1.0000000e-08 -1.0000000e-08
  3.4290417e+00  9.7496875e-01  1.6000000e-07  1.4000000e-07]",8,500,,,5.363072819510125e-07,3.450382132404426e-07,0.99999991,0.00029426,0.00029426,,,-1.1453835,-1.14539319,-9.7e-06,,1.312267533761214,-1.5032745508376275,0.000341967789751374,0.00034197162976561297,-0.00034196970961423664
3.0199999999999796,"[ 3.60814190e-01 -9.39565630e-01 -1.00000000e-08 -1.00000000e-08
  3.42950737e+00  9.74715990e-01  1.50000000e-07  1.40000000e-07]",8,500,,,4.6446813147227304e-07,2.820043870723621e-07,0.99999992,0.00029038,0.00029039,,,-1.14539056,-1.14539998,-9.42e-06,,1.3122717450005386,-1.5032813679017318,0.0003306378487719641,0.00033063687884082524,-0.0003306373636983073
3.0299999999999794,"[ 3.61246810e-01 -9.39315280e-01 -1.00000000e-08 -2.00000000e-08
  3.42996486e+00  9.74467600e-01  1.60000000e-07  1.40000000e-07]",8,500,,,5.208483426748683e-07,3.392546989039196e-07,0.99999992,0.00028656,0.00028656,,,-1.14539738,-1.14540654,-9.15e-06,,1.3122758191058777,-1.503287958755464,0.0003196857389560215,0.0003196828151377886,-0.00031968427691126354
3.039999999999979,"[ 3.6167222e-01 -9.3906879e-01 -1.0000000e-08 -2.0000000e-08
  3.4304143e+00  9.7422352e-01  1.5000000e-07  1.4000000e-07]",8,500,,,5.475098602970351e-07,3.520074357984751e-07,0.99999992,0.00028278,0.00028278,,,-1.14540398,-1.14541288,-8.89e-06,,1.3122797605802219,-1.503294330981981,0.00030909873268614163,0.00030909826381185377,-0.0003090984980987811
3.049999999999979,"[ 3.62090560e-01 -9.38826100e-01 -1.00000000e-08 -2.00000000e-08
  3.43085586e+00  9.73983660e-01  1.50000000e-07  1.40000000e-07]",8,500,,,6.295003493827656e-07,4.2197810199746946e-07,0.99999992,0.00027905,0.00027905,,,-1.14541037,-1.14541901,-8.64e-06,,1.3122835737986756,-1.5033004919230115,0.0002988645171326798,0.0002988672952515217,-0.0002988659059936324
3.0599999999999787,"[ 3.62501930e-01 -9.38587130e-01 -1.00000000e-08 -2.00000000e-08
  3.43128968e+00  9.73747960e-01  1.50000000e-07  1.40000000e-07]",8,500,,,6.88932222487677e-07,4.863870560994872e-07,0.99999992,0.00027537,0.00027537,,,-1.14541654,-1.14542494,-8.4e-06,,1.3122872629389215,-1.5033064486359964,0.0002889712236000541,0.000288976221429176,-0.00028897372227763433
3.0699999999999785,"[ 3.62906470e-01 -9.38351860e-01 -1.00000000e-08 -2.00000000e-08
  3.43171589e+00  9.73516330e-01  1.50000000e-07  1.40000000e-07]",8,500,,,5.940720297334509e-07,3.9083677547085235e-07,0.99999993,0.00027174,0.00027174,,,-1.14542252,-1.14543067,-8.16e-06,,1.3122908320466398,-1.5033122079330592,0.00027940743106968924,0.0002794083654652509,-0.0002794078980906762
3.0799999999999783,"[ 3.63304280e-01 -9.38120210e-01 -1.00000000e-08 -2.00000000e-08
  3.43213464e+00  9.73288720e-01  1.60000000e-07  1.40000000e-07]",8,500,,,6.512153648212183e-07,4.310713672599614e-07,0.99999993,0.00026815,0.00026815,,,-1.14542829,-1.14543622,-7.92e-06,,1.3122942850560595,-1.503317776327684,0.0002701622426757311,0.0002701646470105934,-0.0002701634446306774
3.089999999999978,"[ 3.63695490e-01 -9.37892140e-01 -1.00000000e-08 -2.00000000e-08
  3.43254606e+00  9.73065040e-01  1.60000000e-07  1.40000000e-07]",8,500,,,1.6267515675734323e-07,8.15834887199298e-08,0.99999993,0.00026461,0.00026461,,,-1.14543388,-1.14544157,-7.7e-06,,1.3122976257348151,-1.503323160251087,0.0002612248267970241,0.000261224266163039,-0.00026122454646679993
3.099999999999978,"[ 3.64080210e-01 -9.37667590e-01 -1.00000000e-08 -2.00000000e-08
  3.43295027e+00  9.72845230e-01  1.50000000e-07  1.50000000e-07]",8,500,,,5.911443951174702e-07,4.0604289559542374e-07,0.99999993,0.00026111,0.00026111,,,-1.14543928,-1.14544676,-7.48e-06,,1.312300857754395,-1.5033283658106733,0.0002525849696948246,0.00025259017668388586,-0.00025258757301496244
3.1099999999999777,"[ 3.64458550e-01 -9.37446510e-01 -1.00000000e-08 -2.00000000e-08
  3.43334743e+00  9.72629220e-01  1.50000000e-07  1.50000000e-07]",8,500,,,5.105552910651436e-07,3.104937957854311e-07,0.99999993,0.00025766,0.00025766,,,-1.1454445,-1.14545177,-7.27e-06,,1.3123039846794735,-1.503333399038814,0.00024423251996630313,0.00024423493879656573,-0.00024423372925087903
3.1199999999999775,"[ 3.64830610e-01 -9.37228860e-01 -1.00000000e-08 -1.00000000e-08
  3.43373764e+00  9.72416950e-01  1.60000000e-07  1.50000000e-07]",8,500,,,6.13550406719135e-07,4.0089735982717405e-07,0.99999994,0.00025426,0.00025426,,,-1.14544955,-1.14545661,-7.06e-06,,1.3123070099228304,-1.5033382655915974,0.00023615802300147593,0.00023616196490282065,-0.00023615999376414828
3.1299999999999772,"[ 3.65196520e-01 -9.37014570e-01 -1.00000000e-08 -1.00000000e-08
  3.43412105e+00  9.72208350e-01  1.60000000e-07  1.50000000e-07]",8,500,,,2.33063009100968e-07,1.1853970810398244e-07,0.99999994,0.00025089,0.0002509,,,-1.14545444,-1.1454613,-6.86e-06,,1.3123099368216624,-1.5033429710660702,0.00022835208931226703,0.00022835281468902276,-0.0002283524519739298
3.139999999999977,"[ 3.65556370e-01 -9.36803610e-01 -2.00000000e-08 -1.00000000e-08
  3.43449776e+00  9.72003350e-01  1.60000000e-07  1.50000000e-07]",8,500,,,3.17529357917204e-07,1.6502310928205721e-07,0.99999994,0.00024758,0.00024758,,,-1.14545916,-1.14546583,-6.66e-06,,1.312312768562587,-1.5033475207844178,0.00022080580894923152,0.0002208111947408922,-0.00022080850179464942
3.149999999999977,"[ 3.6591027e-01 -9.3659590e-01 -2.0000000e-08 -1.0000000e-08
  3.4348679e+00  9.7180190e-01  1.6000000e-07  1.5000000e-07]",8,500,,,5.710771855852069e-07,3.6647225939679726e-07,0.99999994,0.0002443,0.0002443,,,-1.14546374,-1.14547021,-6.47e-06,,1.3123155083047582,-1.5033519200081513,0.00021351036487216035,0.0002135126402265573,-0.00021351150238629426
3.1599999999999766,"[ 3.66258310e-01 -9.36391430e-01 -2.00000000e-08 -1.00000000e-08
  3.43523159e+00  9.71603920e-01  1.60000000e-07  1.50000000e-07]",8,500,,,5.56390123461249e-07,3.5976373778323675e-07,0.99999994,0.00024106,0.00024107,,,-1.14546816,-1.14547444,-6.29e-06,,1.3123181589817627,-1.5033561736771008,0.0002064574684801368,0.00020645944781648627,-0.00020645845799352653
