t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.770106923220814,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32987263,1.63824476,1.583983581067603,1.2866539964193984,-0j,(-0.95785771-0j),(-0.95785771+0j),,17.18044909712794,(16.262957707613-2.1268713643301848e-16j),,
0.7806720415526793,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32931355,1.60216211,1.568271770253295,1.3047013422627125,0j,(-1.08746101-0j),(-1.08746101-0j),,16.993373584158086,(15.81080213697833-2.4146485022549663e-16j),,
0.7912371598845447,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32735856,1.55817151,1.5516866314356972,1.3204370651975061,0j,(-1.22623352-0j),(-1.22623352-0j),,16.749193469421662,(15.245544821455637-2.722785377110209e-16j),,
0.8004981779172933,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32438012,1.51175654,1.536456524932539,1.331432225601774,-0j,(-1.35340597+0j),(-1.35340597+0j),,16.474272737099785,(14.64256502188026+0j),,
0.8069700624067525,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32158041,1.47443639,1.5254426993719612,1.3369907703307569,-0j,(-1.44241937+0j),(-1.44241937+0j),,16.240222875147758,(14.1596492444257+0j),,
0.8134419468962117,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.31806536,1.43221029,1.5141336997737491,1.3403038928885778,0j,(-1.53045063+0j),(-1.53045063+0j),,15.962875781074395,(13.6205966412665+0j),,
0.8201004186115374,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.31362628,1.38325604,1.5021999221826843,1.3407659122413653,0j,(-1.61577235+0j),(-1.61577235+0j),,15.623814547591302,(13.01309425598227+7.175470668390966e-16j),,
0.826758890326863,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.30828493,1.32860393,1.489973099087074,1.3374520124713096,0j,(-1.69022524+0j),(-1.69022524+0j),,15.21824556456939,(12.361384195116097+0j),,
0.8325447570018487,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.30288962,1.27705513,1.4791187590432056,1.330841583419242,-0j,(-1.73958169+0j),(-1.73958169+0j),,14.801980033138282,(11.775835578687685+0j),,
0.8383306236768344,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.29667589,1.2225866,1.4680581241810213,1.3201204509933722,0j,(-1.76795158+0j),(-1.76795158-0j),,14.316561986958375,(11.190909204454314+3.925641096856607e-16j),,
0.8435420612776248,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.29032837,1.17268359,1.4579250961742658,1.3065521217461376,(-0-0j),(-1.76852243-0j),(-1.76852243+0j),,13.813485091560484,(10.685813488533924-3.926908653761239e-16j),,
0.8487534988784151,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.28324389,1.12270215,1.447636216927942,1.2880588017942192,-0j,(-1.73759865+0j),(-1.73759865+0j),,13.220549706972212,(10.201300622931504+0j),,
0.853226198451993,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.2764465,1.08335919,1.4386858870162742,1.2689574655847522,0j,(-1.6799678-0j),(-1.6799678-0j),,12.656903442901765,(9.834611649206668-1.8651389271195005e-16j),,
0.8576988980255709,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.26879904,1.05010963,1.4296287004470634,1.2473149787556912,-0j,(-1.59020969+0j),(-1.59020969+0j),,12.045634816927071,(9.516867953286344+8.827437068648972e-17j),,
0.8620998684989227,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.26030011,1.02608127,1.4206161794636925,1.2242280897357192,0j,(-1.46866053-0j),(-1.46866053-0j),,11.40157261620119,(9.244608872652709-2.241993507085983e-16j),,
0.8665008389722746,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.25068864,1.0129442,1.4115076489144747,1.2003139418443742,0j,(-1.31413151+0j),(-1.31413151+0j),,10.721379077665521,(8.99443745464231+2.1884685880643338e-16j),,
0.8710977322395218,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.23934028,1.0122849,1.4018952726648066,1.1757559958147623,0j,(-1.12006347+0j),(-1.12006347+0j),,9.982611027137935,(8.728068839159745+2.4870405179228886e-16j),,
0.875694625506769,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.22662664,1.02488014,1.392186838365261,1.1531516532743618,-0j,(-0.89827166-0j),(-0.89827166+0j),,9.229344865059469,(8.42245288727892-1.9945637618404438e-16j),,
0.8810464153282962,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.2102448,1.0537352,1.3807692300955963,1.1312992410823246,0j,(-0.61744789+0j),(-0.61744789+0j),,8.359794815327385,(7.978552914939414+0j),,
0.8863982051498234,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.1925704,1.0929875,1.3692352087731705,1.1158700293315031,-0j,(-0.32850333+0j),(-0.32850333+0j),,7.526136873778823,(7.418222432904251+0j),,
0.8866466055369839,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.19230497,1.09358336,1.3686971640212628,1.1157658982375227,-0j,(-0.32631183+0j),(-0.32631183+0j),,7.519839128621538,(7.413359717393552+7.245578165712035e-17j),,
0.8868950059241445,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.19213435,1.09395617,1.368158885937946,1.1157367807851006,-0j,(-0.32591157+0j),(-0.32591157+0j),,7.518610520399892,(7.412392165788636+2.1710072062401928e-16j),,
0.8874856004958391,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.19177692,1.09474635,1.3668781484532517,1.1157019512875483,0j,(-0.32559885+0j),(-0.32559885+0j),,7.517697080453109,(7.411682467564317+7.229746861496408e-17j),,
0.8880761950675338,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.19144205,1.09550592,1.3655961070718559,1.1156824700122918,-0j,(-0.32534373-0j),(-0.32534373-0j),,7.517281450451069,(7.411432905314097-1.444816416824981e-16j),,
0.8898805338307422,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.19037827,1.09770666,1.3616713483779739,1.1159295656391117,0j,(-0.32384992-0j),(-0.32384992-0j),,7.51143675456939,(7.40655798502627-7.190912715028415e-17j),,
0.8916848725939506,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.18939279,1.09980504,1.357734826133715,1.1162588180838466,-0j,(-0.3221657+0j),(-0.3221657+0j),,7.505723680222209,(7.401932942713592+2.146054659575097e-16j),,
0.8952195994775759,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.18773245,1.10363056,1.3499902136541062,1.1170091594419356,(-0-0j),(-0.31880251+0j),(-0.31880251+0j),,7.496426495195668,(7.394791457644144+0j),,
0.8987543263612012,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.18641117,1.10711062,1.3422040181109065,1.1178671405965428,-0j,(-0.31537818-0j),(-0.31537818-0j),,7.489646497706614,(7.390183100550983-7.002802363899943e-17j),,
0.9059576413336345,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.18470614,1.11314588,1.3262181834824314,1.1197995150919335,-0j,(-0.30973175-0j),(-0.30973175-0j),,7.480393754371686,(7.384459997637845-1.3754852796223453e-16j),,
0.9131609563060679,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.18433351,1.11808521,1.310090917960059,1.1217232781266961,0j,(-0.30118934+0j),(-0.30118934+0j),,7.471311564480445,(7.380596547597976+0j),,
0.920059414494406,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.1849344,1.12201096,1.2945340111268053,1.1234707506125095,0j,(-0.29182242+0j),(-0.29182242+0j),,7.458986975340565,(7.373826647900892+6.479759495584012e-17j),,
0.9269578726827441,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.1863039,1.1253075,1.2788878812186972,1.1250291468189038,-0j,(-0.28153326-0j),(-0.28153326-0j),,7.4406516191137975,(7.3613906434129746-1.2502588236046565e-16j),,
0.9346370220232671,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.18855352,1.12840626,1.2613919288842756,1.1264383798749336,-0j,(-0.26896871-0j),(-0.26896871-0j),,7.41120330664506,(7.338859141925826-1.194461000492196e-16j),,
0.9423161713637902,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.19137929,1.1310612,1.2438419642574206,1.1274538771331173,0j,(-0.25507587+0j),(-0.25507587+0j),,7.371520709093285,(7.306457010813599+1.1327644053590754e-16j),,
0.9499420406238519,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.19459819,1.13335031,1.2263917190834135,1.1280510681990756,0j,(-0.2404631+0j),(-0.2404631+0j),,7.323163156252935,(7.265340653011858+0j),,
0.9575679098839136,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.19806951,1.1354028,1.2089521691011273,1.1282030665493505,0j,(-0.22485573+0j),(-0.22485573+0j),,7.266226885876161,(7.215666785910354+9.98560041097825e-17j),,
0.9652550783052803,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.20167717,1.13733607,1.1914178443233323,1.127875776172494,0j,(-0.20758156+0j),(-0.20758156+0j),,7.2001463360921765,(7.157056231555827+0j),,
0.9729422467266471,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.20527104,1.1391666,1.1739654993160975,1.1270922130138248,(-0+0j),(-0.18941099-0j),(-0.18941099-0j),,7.1279036622957825,(7.092027139158709-4.205768844552555e-17j),,
0.98057532441882,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.20864949,1.14103919,1.1567546868590872,1.125836802901424,0j,(-0.16888635+0j),(-0.16888635-0j),,7.047866333639804,(7.019343734048747+3.750030310932297e-17j),,
0.9882084021109929,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.21169506,1.14300374,1.1397011949773532,1.124181423854562,0j,(-0.14710853-0j),(-0.14710853-0j),,6.963084475688923,(6.941443556142153-3.266465538571486e-17j),,
0.9951941361790843,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.21420963,1.14481362,1.124266347127833,1.1223501269583782,0j,(-0.12647297+0j),(-0.12647297-0j),,6.883285206204395,(6.867289793197783+2.8082641417541e-17j),,
1.0,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.21577852,1.1460503,1.1137608457731258,1.1209331225969383,-0j,(-0.11188435-0j),(-0.11188435+0j),,6.827556566087042,(6.8150384582075665-2.484331639679064e-17j),,
