t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.48797024715596354,"[-1.48775552e+00  4.55219000e-03  4.31000000e-06 -5.53880000e-04
  1.91046255e+00  1.80099864e+00  6.54000000e-06  9.09000000e-06]",8,100,,,1.3556941003273728e-05,5.853136762768133e-07,1.0,0.00027694,5.4e-07,,,-3.5935566,-3.5935566,0.0,,12.993087534458702,-46.73697320545132,0.07943849217476107,0.0794384139991056,-0.07943845299503358
0.5119485531438495,"[-1.49990765e+00  3.88490000e-03  4.96000000e-06 -5.28300000e-04
  1.91190544e+00  1.80245643e+00  7.87000000e-06  9.91000000e-06]",8,100,,,9.32074630596304e-06,4.3554776006813653e-07,1.0,0.00026415,1.1e-06,,,-3.59682105,-3.59682104,1e-08,,12.994961845671098,-46.77378799146298,0.057840247193894356,0.05784028789440634,-0.057840267500712195
0.5359268591317354,"[-1.51028421e+00  3.31482000e-03 -4.36000000e-06 -5.13810000e-04
  1.91310537e+00  1.80369085e+00 -8.65000000e-06 -6.43000000e-06]",8,100,,,3.479770117944597e-06,3.730282602332244e-07,1.0,0.00025691,1.44e-06,,,-3.59919766,-3.59919765,0.0,,12.996328433289962,-46.800584212523745,0.042104674975558254,0.042104634062063676,-0.04210465451275301
0.5595173873660901,"[-1.51901129e+00  2.83795000e-03 -4.30000000e-06 -5.03790000e-04
  1.91413910e+00  1.80467038e+00 -8.39000000e-06 -6.45000000e-06]",8,100,,,6.054714218947305e-07,3.565020297364467e-07,1.0,0.00025189,9e-07,,,-3.60090374,-3.60090374,0.0,,12.997310865893802,-46.819816015622735,0.030803124857074593,0.030803085305885696,-0.030803105081295072
0.5817163244501582,"[-1.52607165e+00  2.45130000e-03 -6.32000000e-06 -4.98340000e-04
  1.91494992e+00  1.80546280e+00 -1.18900000e-05 -1.00400000e-05]",8,100,,,1.4179137568386523e-05,4.820035063707511e-07,1.0,0.00024917,1.33e-06,,,-3.60208853,-3.60208853,0.0,,12.997994034092558,-46.83316873419622,0.022952285797272154,0.022952225931850055,-0.022952255764035357
0.6039152615342263,"[-1.53216999e+00  2.11712000e-03 -5.50000000e-06 -5.01130000e-04
  1.91563608e+00  1.80614076e+00 -1.03000000e-05 -8.68000000e-06]",8,100,,,7.83533277806458e-06,3.50665410576033e-07,1.0,0.00025057,1.72e-06,,,-3.60297132,-3.60297132,0.0,,12.998503712764064,-46.8431159783169,0.01710140407312899,0.01710147677669576,-0.01710144039421882
0.6356391168397753,"[-1.53947100e+00  1.71657000e-03 -7.70000000e-06 -5.11380000e-04
  1.91642836e+00  1.80695287e+00 -1.40700000e-05 -1.25500000e-05]",8,100,,,8.06118734493196e-07,2.3732497270499107e-07,1.0,0.00025569,1.13e-06,,,-3.60385709,-3.60385708,0.0,,12.999015859043608,-46.85309449950815,0.011229985663277375,0.011230043883291152,-0.011230014772961126
0.6680887309984472,"[-1.54551389e+00  1.38530000e-03 -5.99000000e-06 -5.17500000e-04
  1.91707485e+00  1.80760661e+00 -1.09400000e-05 -9.64000000e-06]",8,100,,,2.0402542118038917e-06,4.3139363482032875e-07,1.0,0.00025875,1.66e-06,,,-3.60444938,-3.60444938,0.0,,12.999358913989127,-46.85976522127025,0.007303568120624604,0.007303511779620348,-0.007303539948041157
0.7030318494332704,"[-1.55072458e+00  1.09947000e-03 -2.36000000e-06 -5.04900000e-04
  1.91760809e+00  1.80817042e+00 -4.49000000e-06 -3.58000000e-06]",8,100,,,1.0887905770496798e-06,2.219210160309646e-07,1.0,0.00025245,1.32e-06,,,-3.60485789,-3.60485789,0.0,,12.999595929802263,-46.864364795133746,0.004595514642794285,0.004595472790939225,-0.004595493716277575
0.7478240339712239,"[-1.55586514e+00  8.17940000e-04  1.40000000e-07 -5.06370000e-04
  1.91814156e+00  1.80869235e+00 -3.00000000e-08  5.60000000e-07]",8,100,,,9.756278543391317e-07,3.542503719914864e-07,1.0,0.00025318,5.9e-07,,,-3.60516833,-3.60516833,0.0,,12.999776394755035,-46.86785912823203,0.002537694642116506,0.0025376924536886715,-0.0025376935474266636
0.8091195290667179,"[-1.56083636e+00  5.45750000e-04 -9.10000000e-06 -5.08750000e-04
  1.91864640e+00  1.80917525e+00 -1.61900000e-05 -1.52200000e-05]",8,100,,,1.0396081958693376e-06,4.296694109983687e-07,1.0,0.00025437,8e-07,,,-3.60538131,-3.60538131,0.0,,12.999900502059017,-46.87025555405888,0.0011260947905320506,0.001126093654629128,-0.0011260942220401966
0.8679635772992691,"[-1.56404402e+00  3.69940000e-04 -1.17100000e-05 -5.02330000e-04
  1.91895077e+00  1.80948475e+00 -2.07000000e-05 -1.97200000e-05]",8,100,,,5.532471566641709e-07,3.2208988747965835e-07,1.0,0.00025116,1.61e-06,,,-3.60547334,-3.60547334,0.0,,12.99995426970475,-46.87129057917549,0.0005162818432644656,0.0005162835481719762,-0.0005162826955634034
0.9512096826454952,"[-1.56690003e+00  2.13500000e-04 -1.10500000e-05 -5.07040000e-04
  1.91921534e+00  1.80974382e+00 -1.95300000e-05 -1.86700000e-05]",8,100,,,6.084168112695704e-07,3.518205424461294e-07,1.0,0.00025352,1.25e-06,,,-3.6055254,-3.6055254,0.0,,12.999984773320548,-46.871875903961865,0.00017135000506662834,0.00017134382333931,-0.00017134691401433095
1.0,"[-1.56797351e+00  1.54650000e-04 -1.12200000e-05 -5.08370000e-04
  1.91930793e+00  1.80983999e+00 -1.98000000e-05 -1.89900000e-05]",8,100,,,5.544855790422648e-07,3.7801897441909616e-07,1.0,0.00025418,6e-07,,,-3.60553772,-3.60553772,0.0,,12.99999200777553,-46.87201429504644,8.978052311370277e-05,8.977871641622031e-05,-8.97796196076817e-05
