t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
1.400000000000001,"[ 3.33980300e-02  9.47376800e-02  4.64050000e-04 -3.69600900e-02
  1.38644583e+00  1.65731738e+00  8.44124540e-01 -1.09600586e+00]",8,500,,,0.585729085647573,0.009729712714142112,0.55128564,0.79733032,0.71765434,,,0.3162,0.3342589,0.0180589,,0.6253012264362635,,0.5135722157446969,0.1704936539711549,0.17049365397115496
1.410000000000001,"[ 3.40127400e-02  9.56372700e-02  4.81840000e-04 -3.75841900e-02
  1.38474525e+00  1.65803220e+00  8.48911240e-01 -1.10252415e+00]",8,500,,,0.586360634704433,0.009918331374444695,0.54556912,0.80277549,0.72301244,,,0.3162,0.3346293,0.0184293,,0.6250431775293833,,0.5130664107292475,0.16924761679826203,0.16924761679826206
1.420000000000001,"[ 3.46300900e-02  9.65338100e-02  5.00110000e-04 -3.82125100e-02
  1.38305218e+00  1.65874138e+00  8.53680370e-01 -1.10902347e+00]",8,500,,,0.5869835792184718,0.010107902046460839,0.53984321,0.80821241,0.72836772,,,0.3162,0.33500191,0.01880191,,0.6247835797050125,,0.5125572994390831,0.1680075771669552,0.16800757716695525
1.430000000000001,"[ 3.52499300e-02  9.74272400e-02  5.18880000e-04 -3.88450200e-02
  1.38136681e+00  1.65944484e+00  8.58431990e-01 -1.11550392e+00]",8,500,,,0.5875979227630268,0.010298373683551722,0.53410879,0.81364096,0.73372001,,,0.3162,0.33537664,0.01917664,,0.6245224964446844,,0.5120450025672351,0.16677368373181095,0.16677368373181098
1.440000000000001,"[ 3.58721000e-02  9.83174600e-02  5.38140000e-04 -3.94816500e-02
  1.37968933e+00  1.66014249e+00  8.63166180e-01 -1.12196556e+00]",8,500,,,0.5882036719277739,0.010489694768685928,0.52836676,0.81906101,0.73906913,,,0.3162,0.33575341,0.01955341,,0.6242599919894469,,0.5115296425786482,0.1655460829093318,0.16554608290933182
1.450000000000001,"[ 3.64964500e-02  9.92044200e-02  5.57910000e-04 -4.01223800e-02
  1.37801993e+00  1.66083421e+00  8.67883030e-01 -1.12840848e+00]",8,500,,,0.5888008362563365,0.010681813347043257,0.52261799,0.82447243,0.74441491,,,0.3162,0.3361321,0.0199321,,0.6239961313050458,,0.5110113436497543,0.16432491887359282,0.16432491887359293
1.460000000000001,"[ 3.71228200e-02  1.00088050e-01  5.78180000e-04 -4.07671600e-02
  1.37635880e+00  1.66151994e+00  8.72582600e-01 -1.13483276e+00]",8,500,,,0.589389428184113,0.010874677058538165,0.51686337,0.8298751,0.74975715,,,0.3162,0.33651263,0.02031263,,0.6237309800470391,,0.5104902316075592,0.1631103335523634,0.16311033355236343
1.470000000000001,"[ 3.77510600e-02  1.00968260e-01  5.98970000e-04 -4.14159400e-02
  1.37470610e+00  1.66219957e+00  8.77264980e-01 -1.14123849e+00]",8,500,,,0.5899694629763276,0.011068233170223879,0.51110381,0.83526889,0.75509569,,,0.3162,0.3368949,0.0206949,,0.6234646045258737,,0.5099664338682852,0.16190246662370877,0.16190246662370883
1.480000000000001,"[ 3.83810000e-02  1.01845000e-01  6.20290000e-04 -4.20686800e-02
  1.37306203e+00  1.66287302e+00  8.81930250e-01 -1.14762575e+00]",8,500,,,0.5905409586663125,0.011262428608551717,0.5053402,0.84065367,0.76043035,,,0.3162,0.3372788,0.0210788,,0.6231970716719618,,0.5094400793756291,0.1607014555131015,0.16070145551310155
1.490000000000001,"[ 3.90124900e-02  1.02718200e-01  6.42120000e-04 -4.27253300e-02
  1.37142676e+00  1.66354020e+00  8.86578480e-01 -1.15399464e+00]",8,500,,,0.5911039359940168,0.011457209991447823,0.49957344,0.84602932,0.76576094,,,0.3162,0.33766426,0.02146426,,0.6229284490007723,,0.5089112985386648,0.15950743539104573,0.15950743539104592
1.500000000000001,"[ 3.96453800e-02  1.03587790e-01  6.64500000e-04 -4.33858600e-02
  1.36980046e+00  1.66420104e+00  8.91209760e-01 -1.16034524e+00]",8,500,,,0.5916584183447475,0.011652523660179432,0.49380443,0.8513957,0.77108729,,,0.3162,0.33805115,0.02185115,,0.6226588045779781,,0.508380223169451,0.15832053917124228,0.1583205391712425
1.5100000000000011,"[ 4.02794900e-02  1.04453730e-01  6.87410000e-04 -4.40502100e-02
  1.36818329e+00  1.66485544e+00  8.95824180e-01 -1.16667763e+00]",8,500,,,0.5922044316881404,0.011848315710982138,0.48803407,0.85675268,0.77640923,,,0.3162,0.33843939,0.02223939,,0.6223882069846773,,0.5078469864203792,0.15714089750930516,0.15714089750930546
1.5200000000000011,"[ 4.09146700e-02  1.05315940e-01  7.10860000e-04 -4.47183500e-02
  1.36657544e+00  1.66550332e+00  9.00421810e-01 -1.17299192e+00]",8,500,,,0.5927420045173615,0.012044532026413883,0.48226328,0.86210014,0.78172657,,,0.3162,0.33882887,0.02262887,,0.6221167252827187,,0.5073117227213112,0.15596863880205097,0.15596863880205125
1.5300000000000011,"[ 4.15507700e-02  1.06174370e-01  7.34860000e-04 -4.53902400e-02
  1.36497705e+00  1.66614462e+00  9.05002750e-01 -1.17928820e+00]",8,500,,,0.593271167788541,0.012241118306416759,0.47649296,0.86743796,0.78703914,,,0.3162,0.33921949,0.02301949,,0.621844428980162,,0.5067745677165517,0.15480388918737237,0.15480388918737248
1.5400000000000011,"[ 4.21876100e-02  1.07028960e-01  7.59420000e-04 -4.60658200e-02
  1.36338830e+00  1.66677924e+00  9.09567080e-01 -1.18556656e+00]",8,500,,,0.5937919548604315,0.012438020099048097,0.47072403,0.87276599,0.79234676,,,0.3162,0.33961114,0.02341114,,0.6215713879968888,,0.5062356582016939,0.15364677254472137,0.15364677254472134
1.5500000000000012,"[ 4.28250400e-02  1.07879670e-01  7.84530000e-04 -4.67450500e-02
  1.36180934e+00  1.66740711e+00  9.14114880e-01 -1.19182709e+00]",8,500,,,0.5943044014342942,0.012635182830864056,0.46495738,0.87808412,0.79764925,,,0.3162,0.34000374,0.02380374,,0.6212976726303951,,0.5056951320603865,0.1524974104962118,0.15249741049621174
1.5600000000000012,"[ 4.34629000e-02  1.08726440e-01  8.10210000e-04 -4.74279000e-02
  1.36024033e+00  1.66802817e+00  9.18646250e-01 -1.19806990e+00]",8,500,,,0.5948085454940101,0.012832551836925696,0.45919394,0.88339222,0.80294645,,,0.3162,0.34039716,0.02419716,,0.6210233535217898,,0.5051531282010604,0.15135592240836038,0.15135592240836046
1.5700000000000012,"[ 4.41010300e-02  1.09569210e-01  8.36450000e-04 -4.81143200e-02
  1.35868141e+00  1.66864233e+00  9.23161270e-01 -1.20429509e+00]",8,500,,,0.5953044272464116,0.013030072390402147,0.45343461,0.88869016,0.80823817,,,0.3162,0.34079131,0.02459131,,0.6207485016220203,,0.5046097864936634,0.150222425394485,0.15022242539448502
1.5800000000000012,"[ 4.47392700e-02  1.10407960e-01  8.63270000e-04 -4.88042700e-02
  1.35713275e+00  1.66924953e+00  9.27660040e-01 -1.21050275e+00]",8,500,,,0.5957920890618351,0.01322768973175261,0.4476803,0.89397781,0.81352424,,,0.3162,0.34118608,0.02498608,,0.6204731881583461,,0.504065247706432,0.14909703431776616,0.14909703431776616
1.5900000000000012,"[ 4.53774400e-02  1.11242610e-01  8.90660000e-04 -4.94977100e-02
  1.35559449e+00  1.66984969e+00  9.32142650e-01 -1.21669299e+00]",8,500,,,0.5962715754148861,0.013425349097460024,0.44193193,0.89925504,0.81880448,,,0.3162,0.34158137,0.02538137,,0.6201974846010849,,0.5035196534427531,0.14797986179500305,0.14797986179500294
1.6000000000000012,"[ 4.60154100e-02  1.12073140e-01  9.18640000e-04 -5.01945900e-02
  1.35406677e+00  1.67044274e+00  9.36609190e-01 -1.22286590e+00]",8,500,,,0.5967429328254242,0.013622995748295357,0.43619041,0.90452173,0.82407872,,,0.3162,0.34197707,0.02577707,,0.6199214626306553,,0.5029731460781504,0.14687101820106188,0.1468710182010618
1.6100000000000012,"[ 4.66529900e-02  1.12899510e-01  9.47200000e-04 -5.08948800e-02
  1.35254975e+00  1.67102863e+00  9.41059760e-01 -1.22902161e+00]",8,500,,,0.597206209799753,0.013820574997095117,0.43045664,0.90977775,0.8293468,,,0.3162,0.34237308,0.02617308,,0.6196451941049244,,0.5024258686974293,0.14577061167404262,0.14577061167404268
1.6200000000000012,"[ 4.72900400e-02  1.13721660e-01  9.76350000e-04 -5.15985300e-02
  1.35104355e+00  1.67160728e+00  9.45494450e-01 -1.23516021e+00]",8,500,,,0.597661456772021,0.014018032236029937,0.42473154,0.91502298,0.83460852,,,0.3162,0.34276929,0.02656929,,0.6193687510268939,,0.5018779650320258,0.14467874812117143,0.14467874812117143
1.6300000000000012,"[ 4.79263800e-02  1.14539560e-01  1.00609000e-03 -5.23055000e-02
  1.34954831e+00  1.67217863e+00  9.49913360e-01 -1.24128180e+00]",8,500,,,0.5981087260458302,0.014215312963347975,0.41901601,0.92025728,0.83986373,,,0.3162,0.3431656,0.0269656,,0.6190922055127368,,0.5013295793975956,0.1435955312254298,0.1435955312254297
1.6400000000000012,"[ 4.85618700e-02  1.15353180e-01  1.03642000e-03 -5.30157600e-02
  1.34806418e+00  1.67274261e+00  9.54316580e-01 -1.24738651e+00]",8,500,,,0.5985480717360426,0.014412362809572463,0.41331095,0.92548053,0.84511225,,,0.3162,0.34356189,0.02736189,,0.6188156297601959,,0.5007808566318722,0.14252106245293716,0.14252106245293725
1.6500000000000012,"[ 4.91963300e-02  1.16162470e-01  1.06736000e-03 -5.37292600e-02
  1.34659129e+00  1.67329917e+00  9.58704210e-01 -1.25347443e+00]",8,500,,,0.598979549710794,0.014609127563140787,0.40761728,0.9306926,0.8503539,,,0.3162,0.34395807,0.02775807,,0.6185390960173776,,0.5002319420328426,0.141455441061097,0.141455441061097
1.6600000000000013,"[ 4.98296200e-02  1.16967410e-01  1.09889000e-03 -5.44459600e-02
  1.34512976e+00  1.67384825e+00  9.63076360e-01 -1.25954569e+00]",8,500,,,0.5994032175337025,0.014805553195469024,0.40193588,0.93589338,0.85558853,,,0.3162,0.34435403,0.02815403,,0.6182626765519396,,0.49968298129726246,0.14039876410750723,0.14039876410750723
1.6700000000000013,"[ 5.04615700e-02  1.17767960e-01  1.13103000e-03 -5.51658300e-02
  1.34367972e+00  1.67438978e+00  9.67433130e-01 -1.26560039e+00]",8,500,,,0.5998191344062789,0.015001585885424438,0.39626767,0.94108272,0.86081595,,,0.3162,0.34474965,0.02854965,,0.6179864436207011,,0.49913412045955374,0.1393511264596562,0.13935112645965617
1.6800000000000013,"[ 5.10920300e-02  1.18564090e-01  1.16378000e-03 -5.58888300e-02
  1.34224130e+00  1.67492372e+00  9.71774610e-01 -1.27163865e+00]",8,500,,,0.6002273611105275,0.015197172043198351,0.39061353,0.94626052,0.866036,,,0.3162,0.34514484,0.02894484,,0.6177104694396808,,0.49858550583111205,0.1383126208054041,0.13831262080540416
1.6900000000000013,"[ 5.17208300e-02  1.19355780e-01  1.19714000e-03 -5.66149100e-02
  1.34081463e+00  1.67544999e+00  9.76100920e-01 -1.27766059e+00]",8,500,,,0.6006279599517509,0.015392258333562139,0.38497436,0.95142664,0.8712485,,,0.3162,0.34553949,0.02933949,,0.6174348261545843,,0.4980372839400603,0.13728333766425826,0.13728333766425824
1.7000000000000013,"[ 5.23478200e-02  1.20142990e-01  1.23110000e-03 -5.73440500e-02
  1.33939981e+00  1.67596856e+00  9.80412150e-01 -1.28366632e+00]",8,500,,,0.6010209947015391,0.015586791698496522,0.37935105,0.95658095,0.8764533,,,0.3162,0.3459335,0.0297335,,0.6171595858117453,,0.4974896014714742,0.13626336539944675,0.13626336539944672
1.7100000000000013,"[ 5.29728400e-02  1.20925700e-01  1.26569000e-03 -5.80762000e-02
  1.33799698e+00  1.67647936e+00  9.84708410e-01 -1.28965596e+00]",8,500,,,0.6014065305409652,0.015780719379188676,0.37374448,0.96172334,0.88165022,,,0.3162,0.34632675,0.03012675,,0.6168848203295457,,0.4969426052081193,0.13525279023079845,0.13525279023079842
1.7200000000000013,"[ 5.35957300e-02  1.21703880e-01  1.30088000e-03 -5.88113200e-02
  1.33660624e+00  1.67698234e+00  9.88989810e-01 -1.29562963e+00]",8,500,,,0.6017846340039653,0.015973988937379127,0.36815553,0.96685368,0.88683909,,,0.3162,0.34671914,0.03051914,,0.6166106014703077,,0.4963964419717131,0.13425169624842662,0.13425169624842662
1.7300000000000013,"[ 5.42163500e-02  1.22477520e-01  1.33670000e-03 -5.95493900e-02
  1.33522771e+00  1.67747746e+00  9.93256460e-01 -1.30158746e+00]",8,500,,,0.6021553729209229,0.016166548276059074,0.36258509,0.97197185,0.89201975,,,0.3162,0.34711056,0.03091056,,0.6163370008126896,,0.4958512585647601,0.1332601654272244,0.1332601654272244
1.7400000000000013,"[ 5.48345300e-02  1.23246580e-01  1.37313000e-03 -6.02903600e-02
  1.33386151e+00  1.67796466e+00  9.97508460e-01 -1.30752956e+00]",8,500,,,0.6025188163624436,0.016358345659506057,0.35703402,0.97707771,0.89719202,,,0.3162,0.34750092,0.03130092,,0.6160640897245764,,0.49530720171296905,0.13227827764216907,0.132278277642169
1.7500000000000013,"[ 5.54501300e-02  1.24011050e-01  1.41018000e-03 -6.10342000e-02
  1.33250774e+00  1.67844388e+00  1.00174593e+00 -1.31345607e+00]",8,500,,,0.6028750345833351,0.016549329732652905,0.35150319,0.98217116,0.90235575,,,0.3162,0.3478901,0.0316901,,0.6157919393364872,,0.4947644180082906,0.1313061106844329,0.1313061106844329
1.7600000000000013,"[ 5.60629900e-02  1.24770920e-01  1.44786000e-03 -6.17808700e-02
  1.33116651e+00  1.67891510e+00  1.00596898e+00 -1.31936710e+00]",8,500,,,0.6032240989667802,0.016739449539786424,0.34599347,0.98725207,0.90751077,,,0.3162,0.348278,0.032078,,0.6155206205154989,,0.4942230538525911,0.13034374027830725,0.13034374027830725
1.7700000000000014,"[ 5.66729600e-02  1.25526160e-01  1.48615000e-03 -6.25303500e-02
  1.32983792e+00  1.67937825e+00  1.01017773e+00 -1.32526279e+00]",8,500,,,0.6035660819687211,0.016928654542569466,0.34050572,0.99232032,0.91265692,,,0.3162,0.34866452,0.03246452,,0.6152502038397037,,0.4936832554019998,0.129391240098927,0.12939124009892694
1.7800000000000014,"[ 5.72798900e-02  1.26276750e-01  1.52507000e-03 -6.32825900e-02
  1.32852207e+00  1.67983330e+00  1.01437228e+00 -1.33114325e+00]",8,500,,,0.6039010570624446,0.01711689463738491,0.33504078,0.99737578,0.91779402,,,0.3162,0.34904955,0.03284955,,0.6149807595731931,,0.49314516851193435,0.12844868179079638,0.12844868179079638
1.7900000000000014,"[ 5.78836200e-02  1.27022690e-01  1.56461000e-03 -6.40375700e-02
  1.32721908e+00  1.68028020e+00  1.01855275e+00 -1.33700863e+00]",8,500,,,0.6042290986833813,0.01730412017199826,0.3295995,1.00241833,0.92292192,,,0.3162,0.349433,0.033233,,0.6147123576415924,,0.49260893868284433,0.12751613498711295,0.127516134987113
1.8000000000000014,"[ 5.84840200e-02  1.27763960e-01  1.60477000e-03 -6.47952400e-02
  1.32592903e+00  1.68071890e+00  1.02271926e+00 -1.34285906e+00]",8,500,,,0.6045502821741161,0.017490281961539223,0.32418273,1.00744786,0.92804044,,,0.3162,0.34981475,0.03361475,,0.6144450676081312,,0.49207471100668154,0.12659366732987812,0.1265936673298781
1.8100000000000014,"[ 5.90809300e-02  1.28500550e-01  1.64556000e-03 -6.55555900e-02
  1.32465202e+00  1.68114936e+00  1.02687194e+00 -1.34869465e+00]",8,500,,,0.6048646837296194,0.01767533130379908,0.3187913,1.01246424,0.93314944,,,0.3162,0.3501947,0.0339947,,0.6141789586502708,,0.4915426301141196,0.12568134449078697,0.125681344490787
1.8200000000000014,"[ 0.05967421  0.12923244  0.00168697 -0.06631857  1.32338815  1.68157155
  1.03101089 -1.35451556]",8,500,,,0.6051723803427036,0.01785921999384773,0.31342603,1.01746735,0.93824874,,,0.3162,0.35057276,0.03437276,,0.6139140995368857,,0.4910128401225502,0.12477923019289658,0.12477923019289652
1.8300000000000014,"[ 0.06026371  0.12995962  0.001729   -0.06708416  1.32213751  1.68198541
  1.03513624 -1.36032192]",8,500,,,0.6054734497497047,0.018041900337970117,0.30808776,1.02245708,0.94333818,,,0.3162,0.35094882,0.03474882,,0.6136505586059979,,0.4904854845848558,0.12388738623304764,0.12388738623304764
1.8400000000000014,"[ 0.06084929  0.1306821   0.00177165 -0.06785232  1.32090018  1.68239092
  1.03924811 -1.36611385]",8,500,,,0.6057679703764058,0.018223325166923533,0.30277729,1.0274333,0.94841761,,,0.3162,0.35132278,0.03512278,,0.6133884037430776,,0.4899607064389937,0.12300587250504369,0.12300587250504368
1.8500000000000014,"[ 0.06143081  0.13139985  0.00181493 -0.06862303  1.31967627  1.68278804
  1.04334662 -1.37189151]",8,500,,,0.6060560212841963,0.018403447848520584,0.29749543,1.03239591,0.95348685,,,0.3162,0.35169455,0.03549455,,0.6131277023598969,,0.48943864795839376,0.12213474702356367,0.1221347470235636
1.8600000000000014,"[ 0.06200812  0.13211288  0.00185882 -0.06939626  1.31846585  1.68317671
  1.04743191 -1.37765502]",8,500,,,0.6063376821164863,0.01858222229954115,0.29224298,1.03734477,0.95854575,,,0.3162,0.35206402,0.03586402,,0.6128685213739575,,0.4889194507031945,0.12127406594880126,0.12127406594880126
1.8700000000000014,"[ 0.06258109  0.13282118  0.00190333 -0.07017197  1.31726901  1.68355692
  1.05150409 -1.38340453]",8,500,,,0.6066130330453734,0.018759602996979034,0.28702073,1.04227978,0.96359415,,,0.3162,0.35243109,0.03623109,,0.6126109271884701,,0.4884032554723182,0.12042388361181088,0.12042388361181092
1.8800000000000014,"[ 0.06314958  0.13352474  0.00194846 -0.07095015  1.31608583  1.68392862
  1.05556329 -1.38914019]",8,500,,,0.6068821547185755,0.018935544988626235,0.28182948,1.04720081,0.96863188,,,0.3162,0.35279567,0.03659567,,0.6123549856729031,,0.48789020225640917,0.11958425254054801,0.11958425254054804
1.8900000000000015,"[ 0.06371344  0.13422357  0.0019942  -0.07173076  1.31491639  1.68429178
  1.05960965 -1.39486213]",8,500,,,0.6071451282066364,0.019110003903004477,0.27666999,1.05210776,0.97365879,,,0.3162,0.35315766,0.03695766,,0.6121007621440896,,0.4873804301916377,0.11875522348658471,0.1187552234865848
1.9000000000000015,"[ 0.06427255  0.13491765  0.00204056 -0.07251377  1.31376078  1.68464636
  1.06364329 -1.40057049]",8,500,,,0.6074020349504142,0.019282935958648814,0.27154303,1.05700049,0.9786747,,,0.3162,0.35351696,0.03731696,,0.6118483213479009,,0.4868740775143878,0.11793684545248355,0.11793684545248354
1.9100000000000015,"[ 0.06482677  0.135607    0.00208753 -0.07329917  1.31261906  1.68499233
  1.06766434 -1.40626543]",8,500,,,0.607652956708857,0.019454297972752596,0.26644937,1.06187891,0.98367948,,,0.3162,0.35387349,0.03767349,,0.6115977274414677,,0.4863712815168241,0.11712916571980808,0.11712916571980805
1.9200000000000015,"[ 0.06537596  0.1362916   0.00213511 -0.07408692  1.31149132  1.68532966
  1.07167294 -1.4119471 ]",8,500,,,0.6078979755070809,0.01962404736918031,0.26138976,1.0667429,0.98867294,,,0.3162,0.35422714,0.03802714,,0.6113490439759656,,0.485872178503361,0.11633222987775367,0.11633222987775368
1.9300000000000015,"[ 0.06592001  0.13697145  0.00218329 -0.074877    1.31037763  1.68565832
  1.07566922 -1.41761563]",8,500,,,0.6081371735847596,0.01979214218586113,0.25636494,1.07159234,0.99365494,,,0.3162,0.35457782,0.03837782,,0.611102333879951,,0.48537690374803255,0.11554608185237258,0.11554608185237258
1.9400000000000015,"[ 0.06645876  0.13764657  0.00223208 -0.07566938  1.30927806  1.68597827
  1.07965332 -1.42327119]",8,500,,,0.6083706333448292,0.01995854108156702,0.25137564,1.07642712,0.9986253,,,0.3162,0.35492544,0.03872544,,0.6108576594432408,,0.48488559145276366,0.114770763936375,0.11477076393637498
1.9500000000000015,"[ 0.0669921   0.13831696  0.00228146 -0.07646405  1.30819269  1.68628948
  1.08362537 -1.42891391]",8,500,,,0.6085984373025286,0.020123203342093214,0.24642259,1.08124712,1.00358388,,,0.3162,0.35526991,0.03906991,,0.6106150823013398,,0.48439837470655983,0.11400631681948,0.11400631681947998
1.9600000000000015,"[ 0.06751991  0.13898261  0.00233145 -0.07726098  1.30712157  1.68659193
  1.08758551 -1.43454396]",8,500,,,0.6088206680347773,0.02028608888584619,0.2415065,1.08605224,1.0085305,,,0.3162,0.35561113,0.03941113,,0.6103746634204078,,0.4839153854456091,0.11325277961929643,0.11325277961929649
1.9700000000000015,"[ 0.06804205  0.13964353  0.00238203 -0.07806014  1.30606479  1.68688558
  1.09153389 -1.44016148]",8,500,,,0.6090374081299089,0.020447158268852222,0.23662809,1.09084236,1.01346501,,,0.3162,0.35594903,0.03974903,,0.6101364630827584,,0.48343675441430023,0.11251018991270262,0.11251018991270273
1.9800000000000015,"[ 0.06855839  0.14029973  0.0024332  -0.07886152  1.30502239  1.6871704
  1.09547063 -1.44576664]",8,500,,,0.6092487401377653,0.020606372689201683,0.23178804,1.09561737,1.01838725,,,0.3162,0.3562835,0.0400835,,0.6099005408728846,,0.48296261112716055,0.11177858376770633,0.1117785837677063
1.9900000000000015,"[ 0.06906883  0.1409512   0.00248495 -0.0796651   1.30399446  1.68744638
  1.09939589 -1.45135958]",8,500,,,0.6094547465201688,0.020763693990936586,0.22698705,1.10037716,1.02329704,,,0.3162,0.35661446,0.04041446,,0.6096669556640092,,0.48249308383171446,0.11105799577575108,0.11105799577575112
2.0000000000000013,"[ 0.06957324  0.14159797  0.00253729 -0.08047085  1.30298105  1.68771347
  1.10330981 -1.45694047]",8,500,,,0.609655509601781,0.020919084667399352,0.22222579,1.10512163,1.02819424,,,0.3162,0.35694182,0.04074182,,0.6094357656051469,,0.482028299472259,0.11034845908445173,0.1103484590844517
2.010000000000001,"[ 0.07007149  0.14224004  0.00259021 -0.08127875  1.30198222  1.68797166
  1.10721253 -1.46250946]",8,500,,,0.6098511115213572,0.02107250786405313,0.21750493,1.10985066,1.03307867,,,0.3162,0.35726551,0.04106551,,0.609207028108672,,0.48156838365455207,0.10965000543071729,0.10965000543071723
2.020000000000001,"[ 0.07056348  0.1428774   0.00264371 -0.08208879  1.30099803  1.68822092
  1.1111042  -1.46806671]",8,500,,,0.6100416341834185,0.021223927380789237,0.21282512,1.11456414,1.03795016,,,0.3162,0.35758543,0.04138543,,0.6089807998383927,,0.4811134606114245,0.10896266517424887,0.10896266517424885
2.0300000000000007,"[ 0.07104908  0.14351008  0.00269777 -0.08290095  1.30002854  1.68846122
  1.11498496 -1.47361239]",8,500,,,0.6102271592103434,0.021373307673735763,0.20818701,1.11926196,1.04280856,,,0.3162,0.3579015,0.0417015,,0.6087571366981108,,0.4806636531692962,0.10828646733137043,0.10828646733137043
2.0400000000000005,"[ 0.07152819  0.14413808  0.0027524  -0.08371521  1.29907381  1.68869253
  1.11885497 -1.47914665]",8,500,,,0.6104077678948961,0.02152061385658265,0.20359124,1.12394403,1.0476537,,,0.3162,0.35821364,0.04201364,,0.6085360938206648,,0.4802190827155986,0.10762143960916924,0.10762143960916924
2.0500000000000003,"[ 0.07200068  0.14476142  0.00280759 -0.08453155  1.29813389  1.68891484
  1.12271438 -1.48466966]",8,500,,,0.6105835411532062,0.02166581170143646,0.19903843,1.12861023,1.05248541,,,0.3162,0.35852177,0.04232177,,0.6083177255574536,,0.47977986916710447,0.1069676084399154,0.10696760843991537
2.06,"[ 0.07246646  0.14538009  0.00286334 -0.08534996  1.29720884  1.68912811
  1.12656333 -1.49018159]",8,500,,,0.6107545594782067,0.02180886763922401,0.1945292,1.13326045,1.05730351,,,0.3162,0.3588258,0.0426258,,0.6081020854684177,,0.47934613093914624,0.10632499901572791,0.10632499901572792
2.07,"[ 0.0729254   0.14599412  0.00291963 -0.08617042  1.29629871  1.68933233
  1.13040199 -1.49568259]",8,500,,,0.6109209028935502,0.021949748759656947,0.19006414,1.13789459,1.06210785,,,0.3162,0.35912566,0.04292566,,0.6078892263124834,,0.4789179849157288,0.10569363532345825,0.10569363532345824
2.0799999999999996,"[ 0.07337741  0.14660351  0.00297648 -0.08699291  1.29540355  1.68952746
  1.1342305  -1.50117284]",8,500,,,0.6110826509080096,0.022088422810775388,0.18564385,1.14251255,1.06689823,,,0.3162,0.35942128,0.04322128,,0.6076792000384488,,0.4784955464205197,0.10507354017975956,0.10507354017975953
2.0899999999999994,"[ 0.07382238  0.14720829  0.00303386 -0.08781743  1.29452341  1.6897135
  1.13804901 -1.5066525 ]",8,500,,,0.6112398824703825,0.02222485819808708,0.18126892,1.14711421,1.0716745,,,0.3162,0.35971256,0.04351256,,0.6074720577763104,,0.4780789291887158,0.1044647352663087,0.1044647352663087
2.099999999999999,"[ 0.0742602   0.14780845  0.00309177 -0.08864396  1.29365835  1.6898904
  1.1418577  -1.51212174]",8,500,,,0.6113926759249069,0.02235902398331651,0.17693991,1.15169949,1.07643647,,,0.3162,0.35999945,0.04379945,,0.6072678498290114,,0.47766824533976887,0.10386724116515084,0.10386724116515081
2.109999999999999,"[ 0.07469077  0.14840401  0.00315022 -0.08947248  1.2928084   1.69005816
  1.14565671 -1.51758074]",8,500,,,0.611541108967204,0.02249088988278433,0.17265738,1.15626826,1.08118397,,,0.3162,0.36028186,0.04408186,,0.607066625664612,,0.47726360535097123,0.10328107739413336,0.10328107739413346
2.1199999999999988,"[ 0.075114    0.148995    0.00320918 -0.09030299  1.29197362  1.69021675
  1.1494462  -1.52302965]",8,500,,,0.6116852586007616,0.022620426265430527,0.16842187,1.16082044,1.08591681,,,0.3162,0.36055973,0.04435973,,0.6068684339088576,,0.4768651180318782,0.10270626244239753,0.10270626244239754
2.1299999999999986,"[ 0.07552978  0.14958141  0.00326867 -0.09113546  1.29115405  1.69036615
  1.15322634 -1.52846867]",8,500,,,0.6118252010939702,0.02274760415050001,0.16423393,1.16535591,1.09063481,,,0.3162,0.36083297,0.04463297,,0.6066733223381503,,0.47647289049957,0.10214281380589288,0.10214281380589287
2.1399999999999983,"[ 0.07593801  0.15016327  0.00332866 -0.0919699   1.29034973  1.69050633
  1.15699728 -1.53389795]",8,500,,,0.6119610119377239,0.022872395204908292,0.16009407,1.16987458,1.09533778,,,0.3162,0.36110152,0.04490152,,0.6064813378728966,,0.47608702815472925,0.10159074802288601,0.10159074802288608
2.149999999999998,"[ 0.07633861  0.15074059  0.00338915 -0.09280629  1.28956071  1.69063728
  1.1607592  -1.53931768]",8,500,,,0.612092765803601,0.022994771740303045,0.15600282,1.17437635,1.10002553,,,0.3162,0.36136532,0.04516532,,0.6062925265712314,,0.4757076346585296,0.10105008070942756,0.10105008070942761
2.159999999999998,"[ 0.07673147  0.15131339  0.00345015 -0.09364462  1.28878704  1.69075898
  1.16451224 -1.54472802]",8,500,,,0.6122205365026361,0.023114706709840463,0.15196066,1.17886111,1.10469787,,,0.3162,0.36162428,0.04542428,,0.6061069336231024,,0.4753348119103194,0.10052082659474386,0.10052082659474387
2.1699999999999977,"[ 0.07711651  0.15188169  0.00351163 -0.09448489  1.28802874  1.6908714
  1.16825659 -1.55012916]",8,500,,,0.6123443969446977,0.023232173704692726,0.14796808,1.18332876,1.10935459,,,0.3162,0.36187835,0.04567835,,0.6059246033447054,,0.47496866002608973,0.10000299955652428,0.10000299955652434
