t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.7400000000000004,"[ 0.12150717  0.03015734 -1.09613101 -0.00742819  1.50247243  1.6071172
  0.48645815 -0.61758297]",8,500,,,0.049211328456127766,0.003276669625829266,0.90394549,0.80751073,0.31381371,,,0.3162,0.34320945,0.02700945,,0.6363622289705807,,0.5185695050125979,0.4946746224905163,0.5054111863273486
0.7500000000000004,"[ 0.13095866  0.03047753 -1.1258689  -0.00769044  1.50079317  1.60838783
  0.49259202 -0.62518253]",8,500,,,0.04099950965806864,0.0030042947721291395,0.90381272,0.8224667,0.31403614,,,0.3162,0.34351693,0.02731693,,0.636343051680736,,0.5183391701850085,0.4986066362371213,0.5076324233149638
0.7600000000000005,"[ 0.14056343  0.03077461 -1.15253633 -0.00795196  1.4990967   1.60969888
  0.49869553 -0.63274355]",8,500,,,0.03434664196198756,0.0027680174068371536,0.9037067,0.83610053,0.31421365,,,0.3162,0.34376493,0.02756493,,0.6363276710459976,,0.5181533467847915,0.5016498142416193,0.5093117346061729
0.7700000000000005,"[ 0.15030061  0.03104957 -1.17647442 -0.00821264  1.49738192  1.61104979
  0.50476685 -0.64026533]",8,500,,,0.028944365080905678,0.002564836297271263,0.90362096,0.84856061,0.31435713,,,0.3162,0.34396468,0.02776468,,0.6363154528244565,,0.5180037547187026,0.5040092079851648,0.5105875932169653
0.7800000000000005,"[ 0.16015284  0.03130328 -1.19799816 -0.00847243  1.49564781  1.61244009
  0.51080435 -0.64774713]",8,500,,,0.024542711500562638,0.0023912274771040096,0.90355067,0.85998356,0.31447473,,,0.3162,0.34412538,0.02792538,,0.6363058661864892,,0.5178835916300647,0.5058453092477502,0.5115632780950075
0.7900000000000005,"[ 0.17010571  0.03153656 -1.21739143 -0.00873126  1.49389345  1.61386937
  0.51680652 -0.65518826]",8,500,,,0.02094178530868048,0.002243564250055558,0.90349218,0.8704922,0.31457254,,,0.3162,0.34425447,0.02805447,,0.6362984720813639,,0.5177873315930009,0.5072816121328301,0.512315192676958
0.8000000000000005,"[ 0.18014726  0.03175015 -1.23490611 -0.00898905  1.49211799  1.61533727
  0.52277195 -0.662588  ]",8,500,,,0.017982961782497284,0.002118362856493105,0.90344279,0.88019528,0.31465512,,,0.3162,0.34435795,0.02815795,,0.63629290993504,,0.5177105147260704,0.508412205428064,0.5128996666198318
0.8100000000000005,"[ 0.19026748  0.03194477 -1.25076346 -0.00924575  1.49032066  1.61684348
  0.52869933 -0.66994565]",8,500,,,0.015540821996095628,0.002012413660807925,0.90340044,0.88918809,0.31472592,,,0.3162,0.34444061,0.02824061,,0.6362888847566562,,0.5176495530750549,0.5093084184423292,0.5133582271845349
0.8200000000000005,"[ 0.20045803  0.03212113 -1.26515665 -0.0095013   1.48850073  1.61838771
  0.53458741 -0.67726048]",8,500,,,0.013516274015897991,0.001922840294758478,0.90336357,0.89755368,0.31478754,,,0.3162,0.3445063,0.0283063,,0.6362861556019561,,0.5176015627739344,0.5100242435123701,0.5137215583115159
0.8300000000000005,"[ 0.21071189  0.03227991 -1.27825373 -0.00975563  1.48665748  1.6199697
  0.540435   -0.68453178]",8,500,,,0.011830920902020594,0.0018471150221744052,0.90333101,0.90536417,0.31484195,,,0.3162,0.34455812,0.02835812,,0.6362845257047174,,0.51756422430248,0.5106005858028055,0.5140124197079479
0.8400000000000005,"[ 0.22102311  0.0324218  -1.29020068 -0.01000865  1.48479023  1.62158917
  0.54624096 -0.69175882]",8,500,,,0.010422560322156361,0.001783048503317281,0.90330184,0.91268211,0.31489068,,,0.3162,0.34459856,0.02839856,,0.6362838342594693,,0.5175356687726628,0.5110685150786296,0.5142477770438117
0.8500000000000005,"[ 0.23138664  0.0325475  -1.30112424 -0.01026031  1.48289834  1.62324589
  0.55200418 -0.69894085]",8,500,,,0.009241640306082512,0.001728765456406455,0.90327538,0.91956172,0.3149349,,,0.3162,0.3446296,0.0284296,,0.6362839496909235,,0.5175143866795107,0.511451718757434,0.5144403487606989
0.8600000000000005,"[ 0.24179817  0.03265774 -1.31113453 -0.01051051  1.48098114  1.6249396
  0.55772359 -0.70607711]",8,500,,,0.008248491371923516,0.0016826734437297272,0.90325107,0.92605008,0.3149755,,,0.3162,0.34465288,0.02845288,,0.636284764195461,,0.5174991552791058,0.511768337832726,0.5145997277509596
0.8700000000000006,"[ 0.25225399  0.03275324 -1.32032738 -0.01075918  1.47903797  1.62667005
  0.56339815 -0.71316686]",8,500,,,0.007411174715230013,0.0016434292999978157,0.9032285,0.93218812,0.3150132,,,0.3162,0.34466971,0.02846971,,0.6362861893389514,,0.5174889810455519,0.5120323358067096,0.514733195670801
0.8800000000000006,"[ 0.26275087  0.03283476 -1.32878631 -0.01100625  1.47706817  1.62843698
  0.56902685 -0.72020928]",8,500,,,0.0067038129768735,0.0016099059780481757,0.90320733,0.93801147,0.31504856,,,0.3162,0.34468115,0.02848115,,0.6362881525160308,,0.5174830541575792,0.5122545185328385,0.5148463157909944
0.8900000000000006,"[ 0.27328601  0.03290308 -1.33658427 -0.01125162  1.47507108  1.63024013
  0.57460873 -0.72720359]",8,500,,,0.006105296621023107,0.0015811614421991683,0.90318729,0.94355125,0.31508201,,,0.3162,0.34468809,0.02848809,,0.6362905941042597,,0.5174807124990155,0.5124432948395898,0.5149433663458872
0.9000000000000006,"[ 0.28385696  0.03295901 -1.34378511 -0.01149522  1.47304601  1.63207923
  0.58014283 -0.73414897]",8,500,,,0.005598282026291979,0.0015564104763412378,0.90316819,0.94883471,0.31511391,,,0.3162,0.34469124,0.02849124,,0.6362934651752794,,0.5174814131475364,0.5126052452441602,0.5150276588150253
0.9100000000000006,"[ 0.29446153  0.03300339 -1.35044488 -0.01173698  1.47099225  1.633954
  0.58562822 -0.74104456]",8,500,,,0.00516841615107325,0.0015349997666128528,0.90314984,0.95388576,0.31514453,,,0.3162,0.34469119,0.02849119,,0.6362967256510418,,0.5174847097448767,0.5127455486523622,0.5151017729358641
0.9200000000000006,"[ 0.3050978   0.03303705 -1.35661287 -0.01197682  1.4689091   1.63586417
  0.59106401 -0.74788951]",8,500,,,0.004803737228262282,0.0015163862902694435,0.90313213,0.95872544,0.31517411,,,0.3162,0.34468842,0.02848842,,0.6363003428153291,,0.5174902344852218,0.5128683038312292,0.5151677312125464
0.9300000000000006,"[ 0.31576403  0.03306091 -1.36233257 -0.01221466  1.4667958   1.63780942
  0.59644933 -0.75468292]",8,500,,,0.004494212026746307,0.0015001188416442685,0.90311493,0.96337233,0.31520282,,,0.3162,0.34468334,0.02848334,,0.6363042901090507,,0.5174976837336107,0.5129767727137571,0.5152271292528132
0.9400000000000006,"[ 0.32645866  0.03307585 -1.36764241 -0.01245044  1.46465159  1.63978947
  0.60178333 -0.76142388]",8,500,,,0.004231378553581684,0.0014858224153138893,0.90309816,0.96784288,0.31523081,,,0.3162,0.34467628,0.02847628,,0.6363085461526015,,0.5175068065032686,0.5130735654391055,0.5152812336889552
0.9500000000000006,"[ 0.33718027  0.03308283 -1.37257645 -0.01268408  1.46247568  1.641804
  0.6070652  -0.76811145]",8,500,,,0.004008069441204491,0.0014731851173926227,0.90308175,0.97215169,0.3152582,,,0.3162,0.34466752,0.02846752,,0.6363130939503344,,0.5175173951904887,0.5131607817896273,0.5153310561797352
0.9600000000000006,"[ 0.34792757  0.03308281 -1.37716492 -0.01291553  1.46026723  1.64385268
  0.61229413 -0.77474464]",8,500,,,0.0038181963086846567,0.0014619472668414139,0.90306564,0.97631174,0.31528508,,,0.3162,0.34465728,0.02845728,,0.6363179202415782,,0.5175292780977439,0.5132401198526401,0.5153774096636661
0.9700000000000006,"[ 0.35869936  0.03307677 -1.38143476 -0.01314473  1.45802539  1.64593519
  0.61746937 -0.78132246]",8,500,,,0.0036565795709256844,0.0014518923640464384,0.90304978,0.98033464,0.31531155,,,0.3162,0.34464576,0.02844576,,0.6363230149700079,,0.5175423133781455,0.5133129599304341,0.5154209513672106
0.9800000000000006,"[ 0.36949453  0.03306572 -1.38540998 -0.01337163  1.45574927  1.64805118
  0.62259017 -0.78784386]",8,500,,,0.0035188117345751743,0.0014428396325672681,0.90303412,0.98423077,0.31533767,,,0.3162,0.34463312,0.02843312,,0.6363283708489693,,0.5175563841137741,0.5133804296671352,0.515462215872443
0.9900000000000007,"[ 0.38031205  0.03305071 -1.38911204 -0.01359616  1.45343794  1.65020031
  0.62765582 -0.79430778]",8,500,,,0.0034011452722253403,0.0014346378744557304,0.90301865,0.98800945,0.31536349,,,0.3162,0.34461948,0.02841948,,0.6363339830049619,,0.5175713943020326,0.5134434548512219,0.5155016406820458
1.0000000000000007,"[ 0.39115096  0.03303279 -1.39256016 -0.01381829  1.45109044  1.65238223
  0.63266562 -0.80071308]",8,500,,,0.0033003986955564162,0.0014271604150755226,0.90300332,0.99167904,0.31538907,,,0.3162,0.34460497,0.02840497,,0.636339848685067,,0.5175872655720154,0.5135027992397485,0.5155395860901071
1.0100000000000007,"[ 0.40201032  0.03301303 -1.39577156 -0.01403798  1.44870576  1.65459656
  0.63761892 -0.80705863]",8,500,,,0.003213876442292773,0.0014203009472651604,0.90298812,0.99524713,0.31541443,,,0.3162,0.34458966,0.02838966,,0.6363459670169724,,0.5176039344901509,0.5135590959267591,0.5155763507075618
1.0200000000000007,"[ 0.41288927  0.03299254 -1.39876174 -0.01425519  1.44628286  1.65684294
  0.64251507 -0.81334322]",8,500,,,0.0031392996684211044,0.0014139701153893477,0.90297302,0.99872052,0.31543961,,,0.3162,0.34457363,0.02837363,,0.6363523388124819,,0.5176213503434457,0.5136128721666089,0.5156121836538233
1.0300000000000007,"[ 0.42378698  0.03297244 -1.4015446  -0.01446987  1.44382063  1.65912098
  0.64735347 -0.81956561]",8,500,,,0.0030747460403276615,0.0014080927067881542,0.90295802,1.00210543,0.31546464,,,0.3162,0.34455695,0.02835695,,0.6363589664071946,,0.5176394733114318,0.5136645691063977,0.5156472941773085
1.0400000000000007,"[ 0.43470263  0.03295387 -1.40413269 -0.01468202  1.44131794  1.66143029
  0.65213353 -0.82572452]",8,500,,,0.0030185972644911686,0.0014026053413198458,0.90294308,1.00540747,0.31548955,,,0.3162,0.34453966,0.02833966,,0.6363658535304533,,0.5176582729557824,0.5137145575393389,0.515681859282838
1.0500000000000007,"[ 0.44563545  0.03293798 -1.40653732 -0.01489159  1.4387736   1.66377046
  0.6568547  -0.8318186 ]",8,500,,,0.0029694934510386237,0.0013974545692136177,0.90292822,1.00863177,0.31551434,,,0.3162,0.34452181,0.02832181,,0.6363730052008008,,0.5176777269706713,0.5137631505332828,0.5157160298062992
1.0600000000000007,"[ 0.45658468  0.03292594 -1.40876866 -0.01509858  1.43618637  1.6661411
  0.66151643 -0.83784645]",8,500,,,0.0029262936050594023,0.0013925953038021006,0.9029134,1.011783,0.31553904,,,0.3162,0.34450342,0.02830342,,0.6363804276430959,,0.5176978201480759,0.5138106135934688,0.5157499352736408
1.0700000000000007,"[ 0.46754957  0.03291895 -1.41083594 -0.01530295  1.43355494  1.66854179
  0.66611821 -0.84380663]",8,500,,,0.002888041622050941,0.0013879895291741735,0.90289863,1.01486542,0.31556367,,,0.3162,0.34448452,0.02828452,,0.6363881282241713,,0.5177185435210803,0.5138571728704758,0.5157836878035726
1.0800000000000007,"[ 0.4785294   0.03291819 -1.41274745 -0.0155047   1.43087797  1.6709721
  0.67065958 -0.84969763]",8,500,,,0.0028539372139638574,0.0013836052339132872,0.9028839,1.01788296,0.31558824,,,0.3162,0.34446512,0.02826512,,0.6363961154045035,,0.5177398936552766,0.5139030218110315,0.5158173852543435
1.0900000000000007,"[ 0.48952343  0.0329249  -1.41451069 -0.01570382  1.42815404  1.67343159
  0.67514005 -0.85551786]",8,500,,,0.002823311210773915,0.0013794155311717346,0.9028692,1.02083921,0.31561275,,,0.3162,0.34444524,0.02824524,,0.6364043987038626,,0.5177618720640044,0.5139483265625358,0.5158511137701736
1.1000000000000008,"[ 0.50053097  0.0329403  -1.41613245 -0.01590029  1.42538165  1.67591983
  0.67955921 -0.8612657 ]",8,500,,,0.002795604714295632,0.0013753979327404333,0.90285453,1.02373746,0.31563721,,,0.3162,0.34442489,0.02822489,,0.6364129886792906,,0.5177844847276873,0.5139932303751957,0.5158849498485822
1.1100000000000008,"[ 0.51155129  0.03296562 -1.41761882 -0.0160941   1.42255928  1.67843637
  0.68391663 -0.86693942]",8,500,,,0.0027703516116545732,0.0013715337508316083,0.90283987,1.02658077,0.31566165,,,0.3162,0.34440406,0.02820406,,0.63642189691409,,0.5178077417011884,0.5140378571937955,0.5159189620234659
1.1200000000000008,"[ 0.52258368  0.03300211 -1.41897531 -0.01628526  1.41968529  1.68098073
  0.68821193 -0.87253724]",8,500,,,0.002747163993534455,0.0013678076062179638,0.90282523,1.02937194,0.31568605,,,0.3162,0.34438275,0.02818275,,0.6364311360167623,,0.5178316567960317,0.5140823145907687,0.5159532122383965
1.1300000000000008,"[ 0.53362744  0.03305104 -1.42020687 -0.01647374  1.416758    1.68355245
  0.69244474 -0.8780573 ]",8,500,,,0.002725720072925566,0.0013642070253694907,0.9028106,1.03211358,0.31571044,,,0.3162,0.34436096,0.02816096,,0.6364407196290852,,0.5178562473267765,0.5141266961607255,0.5159877569687931
1.1400000000000008,"[ 0.54468185  0.03311366 -1.42131796 -0.01665955  1.41377562  1.68615104
  0.69661471 -0.88349763]",8,500,,,0.002705754242038589,0.0013607221125221916,0.90279597,1.03480809,0.31573482,,,0.3162,0.34433868,0.02813868,,0.6364506624426718,,0.5178815339127497,0.5141710834717168,0.516022648139224
1.1500000000000008,"[ 0.55574619  0.03319126 -1.42231254 -0.01684269  1.41073631  1.68877602
  0.70072152 -0.88885621]",8,500,,,0.002687048958157083,0.001357345285267788,0.90278135,1.03745769,0.31575919,,,0.3162,0.3443159,0.0281159,,0.6364609802235482,,0.5179075403279857,0.5142155476490027,0.5160579338724424
1.1600000000000008,"[ 0.56681972  0.0332851  -1.42319418 -0.01702313  1.40763812  1.69142688
  0.70476486 -0.8941309 ]",8,500,,,0.0026694281906882817,0.0013540710644578534,0.90276673,1.04006448,0.31578356,,,0.3162,0.3442926,0.0280926,,0.6364716898444078,,0.5179342933935239,0.5142601506514527,0.5160936590990558
1.1700000000000008,"[ 0.57790172  0.03339648 -1.42396602 -0.01720087  1.404479    1.69410309
  0.70874444 -0.89931947]",8,500,,,0.0026527522082557824,0.0013508959110055342,0.9027521,1.04263037,0.31580793,,,0.3162,0.34426877,0.02806877,,0.636482809324325,,0.5179618229073294,0.5143049462883058,0.5161298660506783
1.1800000000000008,"[ 0.58899143  0.03352668 -1.42463085 -0.01737589  1.40125683  1.69680413
  0.71265999 -0.90441958]",8,500,,,0.0026369135212509654,0.001347818103672575,0.90273746,1.04515716,0.31583232,,,0.3162,0.34424438,0.02804438,,0.6364943578758174,,0.5179901616080091,0.5143499810139138,0.5161665946545022
1.1900000000000008,"[ 0.60008811  0.03367699 -1.42519111 -0.01754818  1.39796936  1.69952946
  0.71651125 -0.90942877]",8,500,,,0.002621833831879628,0.0013448376531455192,0.90272281,1.04764653,0.31585673,,,0.3162,0.34421942,0.02801942,,0.6365063559592525,,0.5180193451692833,0.5143952945300052,0.5162038828433232
1.2000000000000008,"[ 0.61119096  0.03384871 -1.4256489  -0.0177177   1.39461425  1.7022785
  0.72029799 -0.91434448]",8,500,,,0.0026074618715768894,0.001341956248754585,0.90270815,1.05010005,0.31588117,,,0.3162,0.34419386,0.02799386,,0.636518825344667,,0.5180494122228065,0.5144409202182522,0.5162417667918235
1.2100000000000009,"[ 0.62229921  0.03404312 -1.42600604 -0.01788443  1.39118902  1.70505069
  0.72401998 -0.91916402]",8,500,,,0.002593772037004295,0.001339177235055219,0.90269346,1.05251916,0.31590563,,,0.3162,0.34416767,0.02796767,,0.6365317891811603,,0.5180804044075087,0.5144868854203477,0.5162802810872382
1.2200000000000009,"[ 0.63341205  0.03426152 -1.42626404 -0.01804833  1.3876911   1.70784543
  0.72767699 -0.92388455]",8,500,,,0.002580763755868096,0.0013365056162299679,0.90267875,1.05490525,0.31593014,,,0.3162,0.34414082,0.02794082,,0.636545272074107,,0.5181123664441035,0.5145332115781102,0.516319458840325
1.2300000000000009,"[ 0.64452866  0.0345052  -1.42642414 -0.01820934  1.38411775  1.7106621
  0.73126883 -0.92850311]",8,500,,,0.0025684615337890435,0.0013339480869062085,0.902664,1.05725959,0.3159547,,,0.3162,0.34411329,0.02791329,,0.6365593001704964,,0.518145346233836,0.5145799142420634,0.5163593317406245
1.2400000000000009,"[ 0.65564819  0.03477546 -1.42648732 -0.0183674   1.38046613  1.71350007
  0.73479528 -0.93301659]",8,500,,,0.0025569156535260934,0.0013315130885447918,0.90264922,1.05958338,0.31597932,,,0.3162,0.34408503,0.02788503,,0.6365739012527907,,0.518179394980918,0.514627002953327,0.5163999300582929
1.2500000000000009,"[ 0.66676978  0.03507357 -1.4264543  -0.01852244  1.37673323  1.71635868
  0.73825616 -0.9374217 ]",8,500,,,0.0025462035072952483,0.001329210891030226,0.9026344,1.06187774,0.316004,,,0.3162,0.34405601,0.02785601,,0.6365891048417762,,0.5182145673384434,0.514674481000476,0.5164412825933095
1.260000000000001,"[ 0.67789255  0.03540082 -1.42632557 -0.01867437  1.37291589  1.71923724
  0.74165128 -0.94171499]",8,500,,,0.0025364315553408926,0.0013270536995322643,0.90261954,1.06414372,0.31602876,,,0.3162,0.34402619,0.02782619,,0.6366049423089367,,0.5182509215778716,0.5147223450499532,0.516483416571395
1.270000000000001,"[ 0.68901559  0.0357585  -1.42610137 -0.01882307  1.36901079  1.72213504
  0.74498044 -0.94589285]",8,500,,,0.0025277379122084095,0.001325055787077139,0.90260462,1.0663823,0.3160536,,,0.3162,0.34399553,0.02779553,,0.6366214469989838,,0.5182885197824804,0.5147705846457945,0.516526357484661
1.280000000000001,"[ 0.70013796  0.03614788 -1.4257817  -0.01896841  1.36501443  1.72505135
  0.74824344 -0.94995145]",8,500,,,0.002520295559209089,0.0013232336536374465,0.90258964,1.0685944,0.31607855,,,0.3162,0.34396399,0.02776399,,0.6366386543632447,,0.5183274280654437,0.5148191815715013,0.5165701288736197
1.290000000000001,"[ 0.71125871  0.03657021 -1.42536635 -0.01911026  1.36092312  1.72798538
  0.7514401  -0.95388677]",8,500,,,0.0025143161824757875,0.0013216062128242325,0.90257458,1.07078088,0.31610361,,,0.3162,0.34393151,0.02773151,,0.6366566021046948,,0.5183677168134655,0.5148681090640496,0.5166147520458249
1.300000000000001,"[ 0.72237684  0.03702678 -1.42485487 -0.01924842  1.35673297  1.73093632
  0.7545702  -0.95769459]",8,500,,,0.0025100546238205385,0.0013201950075708477,0.90255945,1.07294254,0.3161288,,,0.3162,0.34389805,0.02769805,,0.636675330335516,,0.518409460957155,0.5149173308669107,0.5166602457249255
1.310000000000001,"[ 0.73349133  0.03751882 -1.4242466  -0.0193827   1.35243989  1.73390332
  0.75763353 -0.96137042]",8,500,,,0.0025078139145145797,0.0013190244564117541,0.90254423,1.07508012,0.31615414,,,0.3162,0.34386355,0.02766355,,0.636694881748172,,0.51845274026961,0.5149668001057556,0.5167066256223679
1.320000000000001,"[ 0.74460114  0.03804759 -1.42354064 -0.01951286  1.34803956  1.73688548
  0.76062985 -0.96490957]",8,500,,,0.002507950830602729,0.0013181221321632314,0.90252892,1.07719433,0.31617964,,,0.3162,0.34382795,0.02762795,,0.6367153018010525,,0.5184976396948965,0.5150164579669297,0.5167539039222288
1.330000000000001,"[ 0.75570519  0.03861433 -1.42273586 -0.01963863  1.34352742  1.73988186
  0.76355892 -0.96830706]",8,500,,,0.002510881875631964,0.0013175190749651574,0.90251349,1.0792858,0.31620532,,,0.3162,0.3437912,0.0275912,,0.6367366389199086,,0.5185442497084347,0.5150662321548478,0.5168020886677446
1.340000000000001,"[ 0.76680235  0.03922026 -1.42183093 -0.0197597   1.33889863  1.74289147
  0.76642045 -0.97155765]",8,500,,,0.002517089545428592,0.0013172501417173218,0.90249793,1.08135512,0.31623121,,,0.3162,0.34375322,0.02755322,,0.6367589447163549,,0.5185926667115397,0.5151160351000513,0.5168511830359056
1.350000000000001,"[ 0.77789147  0.0398666  -1.42082425 -0.01987573  1.33414813  1.74591323
  0.76921415 -0.97465578]",8,500,,,0.002527128672104723,0.0013173543939819974,0.90248224,1.08340283,0.31625733,,,0.3162,0.34371395,0.02751395,,0.6367822742248815,,0.5186429934626724,0.5151657618846599,0.5169011844840035
1.360000000000001,"[ 0.78897136  0.04055456 -1.41971401 -0.0199863   1.32927051  1.74894603
  0.77193968 -0.97759559]",8,500,,,0.00254163258594947,0.0013178755263261578,0.90246639,1.08542943,0.31628371,,,0.3162,0.34367331,0.02747331,,0.6368066861599361,,0.5186953395482706,0.5152152878462894,0.516952083749179
1.370000000000001,"[ 0.80004079  0.04128533 -1.41849814 -0.02009096  1.32426008  1.75198868
  0.77459667 -0.9803709 ]",8,500,,,0.0025613187779651033,0.0013188623369197994,0.90245036,1.08743535,0.31631038,,,0.3162,0.34363123,0.02743123,,0.6368322431947603,,0.5187498218963282,0.5152644658149544,0.5170038636787002
1.380000000000001,"[ 0.81109849  0.04206012 -1.41717434 -0.02018921  1.31911082  1.75503989
  0.7771847  -0.98297513]",8,500,,,0.0025869937056864885,0.0013203692418808513,0.90243414,1.08942099,0.31633737,,,0.3162,0.34358761,0.02738761,,0.6368590122638386,,0.5188065653362517,0.5153131229300079,0.5170564978649131
1.390000000000001,"[ 0.82214313  0.04288009 -1.41574001 -0.02028046  1.31381633  1.7580983
  0.77970329 -0.98540135]",8,500,,,0.002619556380116842,0.0013224568343990183,0.9024177,1.09138669,0.31636472,,,0.3162,0.34354237,0.02734237,,0.6368870648909446,,0.5188657032088639,0.5153610569755388,0.5171099490543871
1.400000000000001,"[ 0.83317335  0.04374641 -1.41419232 -0.02036408  1.30836983  1.76116246
  0.78215194 -0.9876422 ]",8,500,,,0.0026600004157733698,0.0013251924890247417,0.90240102,1.09333275,0.31639246,,,0.3162,0.34349541,0.02729541,,0.6369164775449419,,0.5189273780308092,0.5154080321626618,0.5171641672956296
1.410000000000001,"[ 0.84418773  0.04466024 -1.41252813 -0.02043932  1.30276416  1.76423079
  0.78453005 -0.98968989]",8,500,,,0.0027094143444877216,0.0013286510106726615,0.90238407,1.0952594,0.31642066,,,0.3162,0.34344663,0.02724663,,0.6369473320256586,,0.5189917422180075,0.5154537742755949,0.5172190877837561
1.420000000000001,"[ 0.85518481  0.04562271 -1.41074402 -0.02050538  1.29699169  1.7673016
  0.78683695 -0.99153617]",8,500,,,0.0027689801715416454,0.0013329153268070127,0.90236682,1.09716683,0.31644935,,,0.3162,0.34339592,0.02719592,,0.636979715882304,,0.5190589588732006,0.5154979650851358,0.517274628353573
1.430000000000001,"[ 0.86616307  0.04663497 -1.40883624 -0.02056134  1.29104433  1.77037307
  0.7890719  -0.99317225]",8,500,,,0.0028399704238752355,0.0013380772200238848,0.90234924,1.09905517,0.3164786,,,0.3162,0.34334315,0.02714315,,0.6370137228670683,,0.5191292026430766,0.5155402359175748,0.5173306865643215
1.440000000000001,"[ 0.87712092  0.04769814 -1.40680073 -0.02060619  1.28491348  1.77344322
  0.79123407 -0.99458885]",8,500,,,0.0029237442268907348,0.0013442380966930596,0.90233128,1.10092448,0.31650847,,,0.3162,0.34328821,0.02708821,,0.6370494534266989,,0.5192026606508703,0.5155801602493635,0.5173871363099648
1.450000000000001,"[ 0.88805672  0.04881333 -1.40463306 -0.02063879  1.27858999  1.77650992
  0.79332252 -0.9957761 ]",8,500,,,0.003021743253826374,0.0013515097856637262,0.90231291,1.10277478,0.31653902,,,0.3162,0.34323095,0.02703095,,0.6370870152349606,,0.5192795335107685,0.5156172451769865,0.5174438238777315
1.460000000000001,"[ 0.89896878  0.04998164 -1.40232847 -0.02065787  1.27206414  1.77957084
  0.79533619 -0.99672348]",8,500,,,0.0031354886141493244,0.0013600153591574672,0.90229408,1.10460599,0.31657033,,,0.3162,0.34317122,0.02697122,,0.6371265237690298,,0.5193600364308733,0.5156509215877346,0.5175005633648792
1.470000000000001,"[ 0.90985532  0.05120418 -1.39988176 -0.02066203  1.26532558  1.78262347
  0.79727391 -0.99741987]",8,500,,,0.0032665798758012466,0.0013698899660936977,0.90227473,1.106418,0.3166025,,,0.3162,0.34310888,0.02690888,,0.6371681029329184,,0.519444400411854,0.5156805328293607,0.5175571313485648
1.480000000000001,"[ 0.9207145   0.05248202 -1.39728734 -0.0206497   1.25836328  1.78566505
  0.79913435 -0.9978534 ]",8,500,,,0.003416697366619404,0.0013812816662424833,0.90225481,1.1082106,0.31663561,,,0.3162,0.34304375,0.02684375,,0.6372118857310586,,0.5195328735487654,0.515705321644875,0.5176132606863727
1.490000000000001,"[ 0.93154441  0.05381627 -1.39453919 -0.02061912  1.25116548  1.78869257
  0.80091603 -0.99801147]",8,500,,,0.0035876087239957626,0.001394352251982296,0.90223426,1.1099835,0.31666978,,,0.3162,0.34297564,0.02677564,,0.6372580149951087,,0.5196257224437556,0.5157244151021829,0.5176686333047911
1.500000000000001,"[ 0.94234304  0.05520798 -1.39163079 -0.02056838  1.24371965  1.79170274
  0.80261732 -0.99788066]",8,500,,,0.0037811803479935987,0.0014092780432310619,0.902213,1.11173633,0.31670512,,,0.3162,0.34290438,0.02670438,,0.637306644166897,,0.5197232337375548,0.5157368072064642,0.5177228718095974
1.5100000000000011,"[ 0.95310833  0.05665825 -1.38855513 -0.02049531  1.2360124   1.79469196
  0.80423635 -0.99744669]",8,500,,,0.00399939406490741,0.001426250640528912,0.90219094,1.11346862,0.31674177,,,0.3162,0.34282973,0.02662973,,0.6373579381400999,,0.5198257157675814,0.5157413388354759,0.5177755297250854
1.5200000000000011,"[ 0.96383811  0.05816814 -1.38530465 -0.02039754  1.22802945  1.79765625
  0.80577108 -0.99669434]",8,500,,,0.004244368979113796,0.0014454776214768452,0.90216801,1.1151798,0.31677988,,,0.3162,0.34275148,0.02655148,,0.6374120741627831,,0.5199335003602742,0.5157366745838623,0.5178260801380529
1.5300000000000011,"[ 0.97453012  0.05973876 -1.38187121 -0.0202724   1.21975553  1.80059125
  0.80721921 -0.99560743]",8,500,,,0.004518388241502299,0.0014671831669515745,0.9021441,1.11686919,0.31681961,,,0.3162,0.34266937,0.02646937,,0.6374692428021898,,0.5200469447646604,0.5157212760415871,0.5178739024869733
1.5400000000000011,"[ 0.98518202  0.06137117 -1.37824608 -0.02011697  1.21117432  1.80349216
  0.80857819 -0.99416869]",8,500,,,0.004823930339189758,0.0014916086058045484,0.90211909,1.11853599,0.31686116,,,0.3162,0.34258315,0.02638315,,0.6375296489721106,,0.5201664337331736,0.5156933709634364,0.5179182671963464
1.5500000000000012,"[ 0.99579136  0.06306649 -1.37441982 -0.01992799  1.20226838  1.80635365
  0.80984517 -0.99235972]",8,500,,,0.005163704493524173,0.001519012870058361,0.90209287,1.12017925,0.31690473,,,0.3162,0.34249253,0.02629253,,0.6375935130217262,,0.5202923817541725,0.5156509177112703,0.5179583178106731
1.5600000000000012,"[ 1.00635557  0.06482583 -1.37038231 -0.01970184  1.19301901  1.80916985
  0.811017   -0.99016094]",8,500,,,0.005540689841032668,0.0015496728567315125,0.90206528,1.12179789,0.31695056,,,0.3162,0.34239719,0.02619719,,0.6376610718827838,,0.5204252354382599,0.5155915642685649,0.5179930502314551
