t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
3.1099999999999777,"[-0.47953435  1.90892753  2.34047613 -0.50374455 -1.79997914 -0.24718784
  1.90986575  0.81174416]",8,500,,,6.208618478774923e-07,4.0468632900201173e-07,0.98236925,0.60629301,0.13307576,,,0.3162,0.28786992,-0.02833008,,0.6489221317616948,,0.5660530414907525,0.5660531236492725,0.5660530825698198
3.1199999999999775,"[-0.49212755  1.91412831  2.34082071 -0.51409865 -1.80810397 -0.25367487
  1.91050182  0.80939142]",8,500,,,6.414426341662074e-07,4.376493667681826e-07,0.98238311,0.60772361,0.13302319,,,0.3162,0.28787264,-0.02832736,,0.6489427302001962,,0.5660720709548748,0.5660720616521142,0.5660720663032888
3.1299999999999772,"[-0.50447705  1.91912205  2.34104837 -0.52442044 -1.8159914  -0.2599621
  1.91136304  0.80690694]",8,500,,,3.6225455347130353e-07,1.8513967169183306e-07,0.98239632,0.60909135,0.13297309,,,0.3162,0.28787529,-0.02832471,,0.6489628393591734,,0.5660906579182945,0.5660905316033727,0.566090594760768
3.139999999999977,"[-0.51659809  1.92392066  2.34116931 -0.53470774 -1.82365385 -0.26606277
  1.91243689  0.80429159]",8,500,,,3.472322284499122e-07,1.8582014846768182e-07,0.98240892,0.61039976,0.13292529,,,0.3162,0.2878779,-0.0283221,,0.6489824659082303,,0.5661087826066048,0.5661086555698412,0.5661087190881627
3.149999999999977,"[-0.52850451  1.92853482  2.34119255 -0.5449589  -1.83110266 -0.27198874
  1.91371209  0.80154667]",8,500,,,4.782321016753081e-07,2.9599169803387873e-07,0.98242095,0.61165192,0.1328796,,,0.3162,0.28788051,-0.02831949,,0.6490016192361157,,0.5661264312040815,0.5661268040046952,0.566126617604274
3.1599999999999766,"[-0.54020882  1.93297413  2.34112609 -0.55517265 -1.83834824 -0.27775069
  1.9151784   0.79867379]",8,500,,,5.333283593706274e-07,3.482921385941502e-07,0.98243247,0.61285048,0.13283586,,,0.3162,0.28788316,-0.02831684,,0.6490203060467007,,0.566143592920043,0.5661439632009038,0.5661437780603312
3.1699999999999764,"[-0.55172245  1.93724728  2.34097709 -0.56534808 -1.84540012 -0.28335827
  1.91682652  0.79567476]",8,500,,,4.3316012185062867e-07,2.2653342386353276e-07,0.98244351,0.61399778,0.13279393,,,0.3162,0.28788587,-0.02831413,,0.6490385338089674,,0.5661602606596245,0.5661605090799018,0.5661603848696694
3.179999999999976,"[-0.56305578  1.94136217  2.34075195 -0.5754845  -1.85226714 -0.28882023
  1.91864799  0.79255156]",8,500,,,5.194075422863178e-07,3.4439733803151526e-07,0.9824541,0.61509587,0.1327537,,,0.3162,0.28788864,-0.02831136,,0.6490563206411262,,0.5661764493074241,0.5661762553691669,0.5661763523381605
3.189999999999976,"[-0.57421835  1.94532602  2.34045647 -0.58558144 -1.85895743 -0.29414457
  1.92063503  0.78930628]",8,500,,,5.33744534509549e-07,3.4667210306002136e-07,0.98246427,0.61614656,0.13271505,,,0.3162,0.28789151,-0.02830849,,0.6490736729990652,,0.5661921531808607,0.566192098376549,0.5661921257785624
3.1999999999999758,"[-0.58521892  1.94914545  2.34009588 -0.5956386  -1.86547854 -0.29933861
  1.92278056  0.78594108]",8,500,,,3.1363316148294787e-07,1.7310828776822093e-07,0.98247405,0.61715148,0.13267788,,,0.3162,0.28789446,-0.02830554,,0.6490906015770694,,0.5662073805522501,0.566207296101118,0.5662073383266348
3.2099999999999755,"[-0.59606551  1.95282657  2.33967495 -0.60565578 -1.87183747 -0.30440906
  1.92507804  0.78245816]",8,500,,,4.290395989682665e-07,2.405921138792849e-07,0.98248346,0.61811208,0.13264209,,,0.3162,0.28789752,-0.02830248,,0.6491071191622383,,0.5662221382198596,0.5662220785353654,0.5662221083775204
3.2199999999999753,"[-0.60676557  1.956375    2.33919801 -0.6156329  -1.87804074 -0.30936211
  1.92752146  0.77885979]",8,500,,,3.695367803465499e-07,1.7840005722279587e-07,0.98249253,0.61902965,0.1326076,,,0.3162,0.28790067,-0.02829933,,0.6491232351660503,,0.5662364365663255,0.5662365923914723,0.5662365144788306
3.229999999999975,"[-0.61732597  1.95979594  2.33866903 -0.62556996 -1.88409446 -0.31420347
  1.93010525  0.7751482 ]",8,500,,,3.839760639287569e-07,2.0440061631247973e-07,0.98250127,0.61990536,0.13257433,,,0.3162,0.28790393,-0.02829607,,0.6491389691305612,,0.566250298861493,0.5662503203035587,0.5662503095824521
3.239999999999975,"[-0.62775308  1.96309425  2.33809168 -0.63546702 -1.89000428 -0.31893845
  1.93282427  0.77132565]",8,500,,,4.726276256785901e-07,3.2360965718932393e-07,0.98250971,0.6207403,0.13254222,,,0.3162,0.28790728,-0.02829272,,0.6491543249832354,,0.5662637240502774,0.5662635806645637,0.5662636523573088
3.2499999999999747,"[-0.6380528   1.96627445  2.33746931 -0.64532417 -1.89577553 -0.32357196
  1.93567374  0.76739437]",8,500,,,6.355305943529643e-07,4.244751296949962e-07,0.98251787,0.62153541,0.13251119,,,0.3162,0.28791073,-0.02828927,,0.6491693192856487,,0.5662767331390393,0.5662762416114698,0.5662764873750527
3.2599999999999745,"[-0.64823064  1.96934075  2.33680506 -0.65514157 -1.90141319 -0.32810858
  1.93864922  0.76335658]",8,500,,,5.333283593706274e-07,3.3607124155890825e-07,0.98252574,0.6222916,0.1324812,,,0.3162,0.28791426,-0.02828574,,0.6491839633714876,,0.5662893408694598,0.5662894817420856,0.5662894113056306
3.2699999999999743,"[-0.65829175  1.9722971   2.33610179 -0.66491941 -1.90692193 -0.33255256
  1.94174656  0.75921446]",8,500,,,4.926405923013848e-07,3.0877597578174534e-07,0.98253336,0.62300967,0.13245218,,,0.3162,0.28791789,-0.02828211,,0.6491982669529182,,0.5663015563150382,0.5663017048917102,0.5663016306032528
3.279999999999974,"[-0.66824094  1.97514722  2.33536218 -0.67465785 -1.91230617 -0.33690788
  1.94496191  0.75497018]",8,500,,,2.537576312709809e-07,1.1789717860166226e-07,0.98254074,0.62369036,0.13242409,,,0.3162,0.2879216,-0.0282784,,0.6492122381748481,,0.5663133889148054,0.5663134801885721,0.5663134345516565
3.289999999999974,"[-0.6780827   1.9778946   2.33458871 -0.68435714 -1.91757002 -0.34117826
  1.94829162  0.75062589]",8,500,,,5.144678503761312e-07,3.385845425509346e-07,0.98254788,0.62433437,0.13239687,,,0.3162,0.28792539,-0.02827461,,0.6492258912150912,,0.5663248594449208,0.5663249693907182,0.5663249144176872
3.2999999999999736,"[-0.68782126  1.98054253  2.33378372 -0.6940175  -1.92271741 -0.3453672
  1.95173231  0.74618368]",8,500,,,5.896794479313308e-07,4.1894863225421327e-07,0.98255481,0.62494233,0.13237049,,,0.3162,0.28792926,-0.02827074,,0.6492392358999537,,0.5663359769244439,0.5663356638985966,0.5663358204113464
3.3099999999999734,"[-0.69746059  1.98309413  2.33294937 -0.70363915 -1.92775201 -0.34947796
  1.95528078  0.7416456 ]",8,500,,,5.824810351637621e-07,4.0523654308162454e-07,0.98256152,0.62551483,0.13234491,,,0.3162,0.2879332,-0.0282668,,0.6492522813785347,,0.5663467537643552,0.5663469835531763,0.5663468686585962
3.319999999999973,"[-0.70700444  1.98555233  2.33208771 -0.71322236 -1.9326773  -0.35351363
  1.95893402  0.73701368]",8,500,,,5.736463235294865e-07,3.620763135029904e-07,0.98256803,0.62605244,0.1323201,,,0.3162,0.2879372,-0.0282628,,0.6492650375086019,,0.5663572058062554,0.5663568134409896,0.5663570096234579
3.329999999999973,"[-0.71645635  1.98791992  2.33120065 -0.72276736 -1.93749659 -0.35747708
  1.96268918  0.73228992]",8,500,,,3.563839418620288e-07,1.5862749949984867e-07,0.98257435,0.62655566,0.132296,,,0.3162,0.28794126,-0.02825874,,0.6492775149278185,,0.5663673432078942,0.5663676302693498,0.5663674867385584
3.3399999999999728,"[-0.72581965  1.99019957  2.33028998 -0.73227441 -1.94221297 -0.36137105
  1.96654359  0.72747628]",8,500,,,2.8194320095217976e-07,1.4449617430569776e-07,0.98258049,0.62702499,0.1322726,,,0.3162,0.28794538,-0.02825462,,0.6492897189490431,,0.5663771743095295,0.5663768862943958,0.5663770303019229
3.3499999999999726,"[-0.73509751  1.99239377  2.32935739 -0.74174375 -1.9468294  -0.36519809
  1.97049471  0.72257467]",8,500,,,4.7286247171826454e-07,2.772679082806803e-07,0.98258645,0.62746087,0.13224987,,,0.3162,0.28794955,-0.02825045,,0.6493016614646877,,0.566386717852327,0.5663862225796216,0.5663864702158624
3.3599999999999723,"[-0.74429292  1.99450496  2.3284045  -0.75117563 -1.95134869 -0.36896064
  1.97454011  0.71758699]",8,500,,,6.176347069758983e-07,4.350360439448287e-07,0.98259224,0.62786374,0.13222778,,,0.3162,0.28795376,-0.02824624,,0.6493133510820734,,0.5663959808013765,0.5663954928688033,0.5663957368348991
3.369999999999972,"[-0.75340875  1.99653542  2.3274328  -0.7605703  -1.9557735  -0.37266097
  1.97867751  0.71251509]",8,500,,,6.010545501142355e-07,4.151704905075206e-07,0.98259787,0.62823401,0.13220631,,,0.3162,0.28795801,-0.02824199,,0.6493247970552942,,0.5664049793373893,0.5664047157775951,0.5664048475573116
3.379999999999972,"[-0.76244772  1.99848733  2.32644374 -0.76992802 -1.96010634 -0.37630126
  1.98290471  0.70736078]",8,500,,,5.605293176711806e-07,3.4242516877359077e-07,0.98260334,0.62857207,0.13218542,,,0.3162,0.2879623,-0.0282377,,0.6493360055206553,,0.5664137219605708,0.5664140244143325,0.5664138731872945
3.3899999999999717,"[-0.7714124   2.00036281  2.32543866 -0.77924902 -1.96434962 -0.37988354
  1.98721963  0.70212585]",8,500,,,4.1962050915744076e-07,2.125715787570036e-07,0.98260867,0.6288783,0.1321651,,,0.3162,0.28796661,-0.02823339,,0.6493469839357963,,0.5664222160746906,0.5664221205910281,0.5664221683327714
3.3999999999999715,"[-0.78030529  2.00216387  2.32441887 -0.78853355 -1.96850563 -0.38340974
  1.99162027  0.69681207]",8,500,,,6.314998895054189e-07,4.448221268017654e-07,0.98261385,0.62915303,0.13214532,,,0.3162,0.28797094,-0.02822906,,0.649357741472927,,0.5664304784430508,0.5664310518663976,0.5664307651545248
3.4099999999999713,"[-0.78912874  2.00389244  2.32338559 -0.79778183 -1.97257652 -0.38688169
  1.99610471  0.69142114]",8,500,,,6.192503796571537e-07,4.2166416372630073e-07,0.98261889,0.62939662,0.13212607,,,0.3162,0.2879753,-0.0282247,,0.6493682822218566,,0.5664385101937252,0.5664383101701372,0.5664384101817395
3.419999999999971,"[-0.79788501  2.00555038  2.32233999 -0.8069941  -1.97656438 -0.39030112
  2.00067113  0.68595479]",8,500,,,4.7145164071191475e-07,2.6226973274163586e-07,0.9826238,0.62960939,0.13210733,,,0.3162,0.28797967,-0.02822033,,0.6493786169069765,,0.5664463286537509,0.5664460234524209,0.5664461760529748
3.429999999999971,"[-0.80657628  2.00713948  2.32128319 -0.81617061 -1.98047117 -0.39366968
  2.00531775  0.68041466]",8,500,,,4.45292973443387e-07,2.550493819950163e-07,0.98262858,0.62979166,0.13208909,,,0.3162,0.28798404,-0.02821596,,0.6493887538034736,,0.5664539458761093,0.5664542920393587,0.5664541189576349
3.4399999999999706,"[-0.81520464  2.00866148  2.32021626 -0.82531156 -1.98429877 -0.39698893
  2.01004287  0.67480239]",8,500,,,4.4429455744849365e-07,2.5055200892404207e-07,0.98263323,0.62994373,0.13207132,,,0.3162,0.28798843,-0.02821157,,0.6493986944134459,,0.5664613593606187,0.566461087502906,0.5664612234316636
3.4499999999999704,"[-0.8237721   2.01011803  2.31914022 -0.8344172  -1.98804898 -0.40026032
  2.01484484  0.66911961]",8,500,,,4.020553101072324e-07,2.0298485277190463e-07,0.98263776,0.63006591,0.13205402,,,0.3162,0.28799282,-0.02820718,,0.6494084479958853,,0.5664685856136185,0.566468353552327,0.5664684695828919
3.45999999999997,"[-0.8322806   2.01151075  2.31805607 -0.84348773 -1.99172348 -0.40348525
  2.01972208  0.66336791]",8,500,,,5.836235293020648e-07,3.735565258412269e-07,0.98264217,0.63015847,0.13203716,,,0.3162,0.2879972,-0.0282028,,0.6494180182413694,,0.5664756298217984,0.5664755924294907,0.5664756111254743
3.46999999999997,"[-0.84073201  2.0128412   2.31696472 -0.85252338 -1.99532394 -0.40666506
  2.02467306  0.65754883]",8,500,,,6.104022010643495e-07,4.1085405466710514e-07,0.98264647,0.6302217,0.13202074,,,0.3162,0.28800158,-0.02819842,,0.6494274157755003,,0.5664825083653887,0.5664832406166382,0.5664828744908272
3.47999999999997,"[-0.84912814  2.01411088  2.3158671  -0.86152436 -1.99885188 -0.40980098
  2.02969627  0.65166392]",8,500,,,5.094802676820385e-07,2.804705956864473e-07,0.98265066,0.63025588,0.13200473,,,0.3162,0.28800594,-0.02819406,,0.6494366421454051,,0.5664892195616009,0.5664891556977235,0.5664891876295324
3.4899999999999696,"[-0.85747071  2.01532126  2.31476407 -0.8704909  -2.0023088  -0.41289422
  2.03479026  0.64571471]",8,500,,,4.482748793509997e-07,2.6778581131365655e-07,0.98265474,0.63026128,0.13198915,,,0.3162,0.28801029,-0.02818971,,0.6494457095605853,,0.5664957833556459,0.5664959746271233,0.5664958789912841
3.4999999999999694,"[-0.86576144  2.01647377  2.31365647 -0.87942321 -2.00569613 -0.41594588
  2.03995363  0.63970268]",8,500,,,3.752016518120221e-07,1.7944288267641994e-07,0.98265871,0.63023816,0.13197396,,,0.3162,0.28801461,-0.02818539,,0.6494546203904799,,0.5665022031733528,0.5665021640338239,0.566502183603518
3.509999999999969,"[-0.87400198  2.0175698   2.31254512 -0.88832147 -2.00901518 -0.41895703
  2.04518499  0.63362932]",8,500,,,3.6164108215306987e-07,2.144415833328929e-07,0.98266259,0.63018679,0.13195915,,,0.3162,0.28801892,-0.02818108,,0.6494633763127765,,0.5665084804034306,0.5665081008529876,0.5665082906281437
3.519999999999969,"[-0.8821939   2.0186107   2.3114308  -0.89718591 -2.01226728 -0.42192869
  2.05048299  0.62749606]",8,500,,,3.674277068954096e-07,1.4735755409212334e-07,0.98266636,0.63010743,0.13194474,,,0.3162,0.28802319,-0.02817681,,0.6494719872896834,,0.5665146279233402,0.5665143615656714,0.5665144947444383
3.5299999999999687,"[-0.89033875  2.01959777  2.31031428 -0.90601673 -2.01545364 -0.42486177
  2.05584633  0.62130436]",8,500,,,3.5762786865234375e-07,1.443912963382485e-07,0.98267003,0.63000032,0.13193069,,,0.3162,0.28802744,-0.02817256,,0.6494804549215493,,0.5665206493382388,0.566520432610073,0.5665205409740919
3.5399999999999685,"[-0.89843806  2.02053231  2.30919629 -0.91481415 -2.01857545 -0.4277572
  2.06127372  0.61505563]",8,500,,,5.118716966306468e-07,3.294160621416928e-07,0.98267361,0.62986574,0.13191701,,,0.3162,0.28803165,-0.02816835,,0.6494887861391775,,0.5665265537718308,0.5665261552239712,0.5665263544977699
3.5499999999999683,"[-0.9064933   2.02141557  2.30807754 -0.92357837 -2.02163383 -0.43061582
  2.06676387  0.60875126]",8,500,,,4.235705853567092e-07,2.4353961534063e-07,0.9826771,0.62970393,0.13190368,,,0.3162,0.28803582,-0.02816418,,0.6494969904175839,,0.5665323552976671,0.5665321819535225,0.5665322686255051
3.559999999999968,"[-0.91450589  2.02224877  2.30695874 -0.93230958 -2.02462984 -0.43343839
  2.07231556  0.60239264]",8,500,,,6.727012002644367e-07,4.991327855689582e-07,0.98268049,0.62951514,0.1318907,,,0.3162,0.28803995,-0.02816005,,0.6495050665198592,,0.5665380539460538,0.5665380417975673,0.5665380478715842
3.569999999999968,"[-0.92247725  2.02303314  2.30584056 -0.941008   -2.0275645  -0.4362257
  2.07792756  0.59598114]",8,500,,,4.77999893794818e-07,2.795632187047231e-07,0.9826838,0.62929963,0.13187806,,,0.3162,0.28804403,-0.02815597,,0.6495130206643077,,0.5665436553555739,0.5665438843399773,0.5665437698476613
3.5799999999999677,"[-0.93040874  2.02376984  2.30472368 -0.94967383 -2.03043879 -0.43897842
  2.08359865  0.5895181 ]",8,500,,,5.380949403425392e-07,3.460951294151667e-07,0.98268701,0.62905766,0.13186576,,,0.3162,0.28804807,-0.02815193,,0.6495208554893697,,0.5665491629825332,0.5665492474461412,0.5665492052141925
3.5899999999999674,"[-0.93830171  2.02446005  2.30360873 -0.95830728 -2.03325363 -0.44169723
  2.08932764  0.58300487]",8,500,,,4.908343878984631e-07,2.8332215642944683e-07,0.98269014,0.62878946,0.13185378,,,0.3162,0.28805206,-0.02814794,,0.6495285802883854,,0.5665545929961896,0.5665542848096721,0.5665544389028104
3.5999999999999672,"[-0.94615747  2.02510488  2.30249637 -0.96690854 -2.0360099  -0.44438272
  2.09511336  0.57644276]",8,500,,,4.1322185468262575e-07,2.0877439664632991e-07,0.98269319,0.6284953,0.13184212,,,0.3162,0.28805599,-0.02814401,,0.6495361971105492,,0.5665599455948553,0.5665598384188868,0.5665598920067857
3.609999999999967,"[-0.95397731  2.02570549  2.3013872  -0.97547783 -2.03870844 -0.44703548
  2.10095464  0.56983308]",8,500,,,5.597364893851563e-07,3.6607288705116125e-07,0.98269616,0.62817542,0.13183078,,,0.3162,0.28805986,-0.02814014,,0.6495437100687891,,0.5665652284998709,0.5665658644059415,0.5665655464527495
3.619999999999967,"[-0.9617625   2.02626295  2.30028184 -0.98401536 -2.04135005 -0.44965601
  2.10685033  0.56317713]",8,500,,,2.775778771966272e-07,1.0936000716746984e-07,0.98269904,0.62783009,0.13181975,,,0.3162,0.28806366,-0.02813634,,0.6495511227410389,,0.5665704489319303,0.5665704750549723,0.5665704619934128
3.6299999999999666,"[-0.96951429  2.02677838  2.29918091 -0.99252132 -2.04393548 -0.45224482
  2.11279927  0.5564762 ]",8,500,,,4.415372726329879e-07,2.825983919154025e-07,0.98270184,0.62745956,0.13180902,,,0.3162,0.2880674,-0.0281326,,0.6495584418724174,,0.566575614642581,0.566575585113865,0.5665755998781254
3.6399999999999664,"[-0.97723388  2.02725285  2.29808498 -1.00099592 -2.04646543 -0.45480235
  2.11880032  0.54973155]",8,500,,,6.875557896530227e-07,5.084252569016233e-07,0.98270457,0.62706409,0.1317986,,,0.3162,0.28807107,-0.02812893,,0.6495656702223153,,0.5665807303112707,0.5665804317978522,0.5665805810543251
3.649999999999966,"[-0.98492248  2.02768743  2.29699465 -1.00943939 -2.04894061 -0.45732901
  2.12485238  0.54294445]",8,500,,,4.2199499185402084e-07,2.4049989373482686e-07,0.98270721,0.62664394,0.13178847,,,0.3162,0.28807466,-0.02812534,,0.6495728159746235,,0.5665858072206975,0.5665855572300045,0.566585682225262
3.659999999999966,"[-0.99258127  2.02808318  2.29591051 -1.01785193 -2.05136162 -0.45982517
  2.13095428  0.53611616]",8,500,,,3.6225455347130353e-07,1.68220118380311e-07,0.98270978,0.62619936,0.13177864,,,0.3162,0.28807817,-0.02812183,,0.6495798779498216,,0.5665908439415509,0.566591010203801,0.5665909270726103
3.6699999999999657,"[-1.00021143  2.02844115  2.29483312 -1.02623376 -2.05372908 -0.46229117
  2.13710492  0.5292479 ]",8,500,,,4.874297152100839e-07,3.2103208744889645e-07,0.98271227,0.62573063,0.1317691,,,0.3162,0.2880816,-0.0281184,,0.6495868633576997,,0.5665958525258139,0.566595503050568,0.5665956777880722
3.6799999999999655,"[-1.00781409  2.02876238  2.29376307 -1.03458508 -2.05604355 -0.46472729
  2.14330318  0.52234093]",8,500,,,4.621762758276112e-07,2.7859932508440583e-07,0.98271469,0.62523802,0.13175984,,,0.3162,0.28808495,-0.02811505,,0.6495937754941661,,0.5666008358101745,0.5666010919111948,0.5666009638605778
3.6899999999999653,"[-1.01539039  2.02904791  2.29270092 -1.04290614 -2.05830553 -0.46713379
  2.14954792  0.51539646]",8,500,,,4.3571566096584337e-07,2.399192213148094e-07,0.98271704,0.62472178,0.13175086,,,0.3162,0.28808821,-0.02811179,,0.649600615666799,,0.5666057996561675,0.5666053855289174,0.5666055925924475
3.699999999999965,"[-1.02294144  2.02929878  2.29164725 -1.05119715 -2.06051554 -0.4695109
  2.15583803  0.50841572]",8,500,,,5.09698133959981e-07,3.449985368894168e-07,0.98271931,0.62418219,0.13174217,,,0.3162,0.28809137,-0.02810863,,0.6496073923231971,,0.5666107541786707,0.566611258950929,0.5666110065646699
3.709999999999965,"[-1.03046835  2.02951602  2.29060263 -1.05945832 -2.06267402 -0.47185879
  2.1621724   0.50139991]",8,500,,,6.288572503927109e-07,4.729610837564771e-07,0.98272151,0.62361954,0.13173374,,,0.3162,0.28809444,-0.02810556,,0.6496141051108542,,0.5666156976533843,0.5666154488352722,0.5666155732441305
3.7199999999999647,"[-1.0379722   2.02970065  2.28956763 -1.06768989 -2.06478137 -0.47417763
  2.16854989  0.49435025]",8,500,,,3.8886035533845093e-07,1.8991873754813757e-07,0.98272364,0.62303409,0.1317256,,,0.3162,0.28809741,-0.02810259,,0.6496207621656547,,0.5666206442126975,0.5666208539743468,0.5666207490934466
3.7299999999999645,"[-1.04545407  2.02985372  2.28854282 -1.0758921  -2.06683799 -0.47646752
  2.17496937  0.48726794]",8,500,,,4.7380069183065433e-07,2.809571948799769e-07,0.9827257,0.62242613,0.13171771,,,0.3162,0.28810027,-0.02809973,,0.6496273665117747,,0.5666255993790773,0.5666261820760388,0.5666258907274457
3.7399999999999642,"[-1.05291502  2.02997624  2.28752878 -1.08406518 -2.0688442  -0.47872854
  2.18142971  0.48015417]",8,500,,,6.256713502173726e-07,4.6783844886059423e-07,0.98272768,0.62179594,0.1317101,,,0.3162,0.28810303,-0.02809697,,0.6496339200087853,,0.5666305629147257,0.5666305256734607,0.5666305442938974
3.749999999999964,"[-1.06035609  2.03006925  2.28652608 -1.09220935 -2.07080032 -0.48096071
  2.18792976  0.47301014]",8,500,,,5.847637912734921e-07,3.781068719037223e-07,0.9827296,0.62114381,0.13170275,,,0.3162,0.28810567,-0.02809433,,0.6496404298422319,,0.566635549990103,0.5666352769871315,0.5666354134884461
3.759999999999964,"[-1.06777833  2.03013381  2.28553534 -1.10032486 -2.07270662 -0.48316404
  2.1944684   0.46583706]",8,500,,,6.107658604359387e-07,4.4131775378596625e-07,0.98273145,0.62047003,0.13169566,,,0.3162,0.28810821,-0.02809179,,0.6496468998471044,,0.566640561740774,0.5666405587381664,0.5666405602392838
3.7699999999999636,"[-1.07518276  2.03017093  2.28455711 -1.10841196 -2.07456331 -0.48533849
  2.20104444  0.45863609]",8,500,,,5.557553827456092e-07,3.4338906605959724e-07,0.98273324,0.6197749,0.13168883,,,0.3162,0.28811061,-0.02808939,,0.649653332650478,,0.5666456109416411,0.5666457794052993,0.5666456951733158
3.7799999999999634,"[-1.08257039  2.0301817   2.28359204 -1.1164709  -2.07637059 -0.48748397
  2.20765674  0.45140845]",8,500,,,4.6313614451646965e-07,3.154936706968952e-07,0.98273495,0.61905871,0.13168226,,,0.3162,0.28811289,-0.02808711,,0.6496597335446426,,0.566650697072888,0.5666507212469112,0.5666507091597923
3.789999999999963,"[-1.08994224  2.03016716  2.2826407  -1.12450193 -2.0781286  -0.48960036
  2.21430411  0.44415534]",8,500,,,4.477792740260577e-07,3.177535084285468e-07,0.9827366,0.61832177,0.13167595,,,0.3162,0.28811503,-0.02808497,,0.6496661074812717,,0.5666558342921942,0.5666556256569304,0.566655729974462
3.799999999999963,"[-1.09729929  2.0301284   2.28170375 -1.13250528 -2.07983747 -0.4916875
  2.22098536  0.43687793]",8,500,,,4.5686095108854447e-07,2.7927088169049925e-07,0.98273818,0.61756437,0.13166989,,,0.3162,0.28811704,-0.02808296,,0.6496724591958591,,0.566661028616842,0.5666610657028586,0.566661047159746
3.8099999999999627,"[-1.10464253  2.03006652  2.28078181 -1.14048124 -2.08149724 -0.49374518
  2.22769928  0.42957743]",8,500,,,5.607273495860928e-07,4.0729095072472774e-07,0.9827397,0.61678682,0.13166408,,,0.3162,0.28811891,-0.02808109,,0.6496787909314095,,0.566666282064964,0.5666666787632464,0.5666664804139481
3.8199999999999625,"[-1.11197294  2.02998262  2.27987555 -1.14843006 -2.08310793 -0.49577316
  2.23444464  0.42225505]",8,500,,,6.597025281542139e-07,4.878773471824854e-07,0.98274115,0.61598944,0.13165852,,,0.3162,0.28812063,-0.02807937,,0.6496851081839065,,0.5666716085944026,0.5666719506531102,0.5666717796235388
3.8299999999999623,"[-1.11929146  2.02987783  2.27898562 -1.15635199 -2.0846695  -0.49777114
  2.2412202   0.414912  ]",8,500,,,4.6145506403452225e-07,2.9512794832413123e-07,0.98274254,0.61517254,0.13165321,,,0.3162,0.2881222,-0.0280778,,0.6496914157465916,,0.5666770128915355,0.5666771315249667,0.5666770722081447
3.839999999999962,"[-1.12659908  2.0297533   2.27811273 -1.16424731 -2.08618189 -0.49973877
  2.2480247   0.40754952]",8,500,,,3.683330742808662e-07,1.795456777211682e-07,0.98274386,0.61433644,0.13164815,,,0.3162,0.28812361,-0.02807639,,0.6496977189616309,,0.5666825055529862,0.5666821262776236,0.566682315915237
3.849999999999962,"[-1.13389671  2.02961021  2.27725759 -1.17211629 -2.08764497 -0.50167566
  2.25485684  0.40016882]",8,500,,,5.468949467987587e-07,3.6536251137164374e-07,0.98274511,0.61348145,0.13164333,,,0.3162,0.28812485,-0.02807515,,0.6497040244919198,,0.5666880963495843,0.5666876719111968,0.5666878841302411
3.8599999999999617,"[-1.1411853   2.02944978  2.27642095 -1.1799592  -2.08905856 -0.50358135
  2.2617153   0.39277116]",8,500,,,4.430433734452279e-07,2.1686165267267194e-07,0.98274631,0.61260791,0.13163876,,,0.3162,0.28812592,-0.02807408,,0.6497103369790237,,0.5666937903293973,0.5666934942353672,0.566693642282284
3.8699999999999615,"[-1.14846578  2.02927322  2.27560354 -1.18777633 -2.09042241 -0.50545536
  2.26859874  0.38535779]",8,500,,,3.731246002182041e-07,1.8448863675785256e-07,0.98274744,0.61171613,0.13163443,,,0.3162,0.28812681,-0.02807319,,0.649716662169334,,0.5666996053957453,0.566699554813014,0.5666995801043101
3.8799999999999613,"[-1.15573907  2.02908182  2.27480619 -1.19556797 -2.0917362  -0.5072971
  2.27550578  0.37793   ]",8,500,,,6.69392271197325e-07,4.916098259963631e-07,0.98274851,0.61080645,0.13163034,,,0.3162,0.28812751,-0.02807249,,0.6497230056899073,,0.5667055450911379,0.566705339737871,0.5667054424142803
3.889999999999961,"[-1.16300607  2.02887689  2.27402972 -1.20333439 -2.09299958 -0.50910596
  2.282435    0.37048909]",8,500,,,4.5393545066499166e-07,2.8054143363115713e-07,0.98274951,0.6098792,0.13162649,,,0.3162,0.28812802,-0.02807198,,0.6497293733247951,,0.5667116199953434,0.566711810389229,0.5667117151921832
3.899999999999961,"[-1.17026767  2.02865978  2.27327499 -1.21107587 -2.09421209 -0.51088123
  2.28938494  0.36303638]",8,500,,,4.36479405041838e-07,2.553490352518963e-07,0.98275045,0.60893472,0.13162288,,,0.3162,0.28812831,-0.02807169,,0.6497357709617265,,0.5667178465700216,0.5667178657129676,0.5667178561413992
3.9099999999999606,"[-1.17752478  2.02843192  2.27254292 -1.21879272 -2.09537322 -0.51262216
  2.29635411  0.35557324]",8,500,,,6.791072407427931e-07,4.836645712480785e-07,0.98275133,0.60797335,0.13161951,,,0.3162,0.2881284,-0.0280716,,0.6497422057695095,,0.5667242290821222,0.566725025450529,0.5667246272660951
3.9199999999999604,"[-1.18477826  2.02819476  2.27183443 -1.22648521 -2.09648235 -0.5143279
  2.30334094  0.34810104]",8,500,,,6.32904785323003e-07,4.313411257778913e-07,0.98275215,0.60699542,0.13161637,,,0.3162,0.28812826,-0.02807174,,0.6497486852777781,,0.5667307894732219,0.5667310328998788,0.5667309111863501
